id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1236765378191273984,1,"@meanmediumode2 @Maxon_Wolf @greyssummers @ALivingDrawing @aneyon @TheCartoonGhoul The person above asked ""Well if they didn't care about middle eastern countries, why wouldn't they go with all out representation""

And the person answered to why and that's because of how big of a market china is, that's not racist to point out",Sun Mar 08 21:26:58 +0000 2020,alexmadsen00,283,0,0,,,,
1236765453596463104,1,"I am so pissed at China for lying to the World that we had nothing to worry about🤬. Who wants ALL our medicines made in the US🙋‍♂️? This is such a great interview too👊. I’d like to say more about China, but I don’t want to get the 🥾😘https://t.co/t1sfzAKvR7",Sun Mar 08 21:27:16 +0000 2020,savingAmerica12,34323,1079,1317,,,,NC
1236765500585267201,1,"@tedlieu @Surgeon_General @jaketapper Michigan per MLIVE: 3/6:
300 lab kits for the state from CDC to MDHHA to test for COVID-19. *Criteria for testing:close contact w/lab confirmed COV19 personw/in 14days of symptoms; or travel w/in 14 days to 5  affected areas (China,Iran, Italy, Japan S.Korea).",Sun Mar 08 21:27:27 +0000 2020,p_ringley,1199,0,0,,,,the mitten state (Michigan) 
1236765520289861634,3,"From 'perfect Chinese daughter' to Communist Party critic, why Vicky Xu is exposing China to scrutiny: China calls them re-education camps, established to fight terrorism and extremism after a number of deadly attacks by Uyghur… https://t.co/g3ld48Mfpa #war #islamicterrorism",Sun Mar 08 21:27:32 +0000 2020,ultrascanhumint,3452,1,0,,,,
1236765528393383936,1,"@no_silenced @teralynda It should be expensive, and China should be made to pay for every last cent of it!",Sun Mar 08 21:27:34 +0000 2020,ClaytonLBallard,344,0,2,,,,"Carlsbad, NM"
1236765529882406915,1,"@freedarko @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/a1AZMZdKpA",Sun Mar 08 21:27:34 +0000 2020,roots4bernie,362,0,0,,,,
1236765563071926279,1,Inside China’s All-Out War on the Coronavirus https://t.co/jIjDZOLojA ... Interesting reading,Sun Mar 08 21:27:42 +0000 2020,copperalley,0,0,0,,,,
1236765593270988800,1,"@freedarko @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/6AKyPpIrMY",Sun Mar 08 21:27:50 +0000 2020,roots4bernie,362,0,0,,,,
1236765650472714241,1,"@fangy23 @justinhendrix Plz look at how Taiwan has controlled the spread without using heavy handed tactics

Places like taiwan, Singapore and Vietnam did not buy into china's early lies and were proactive.

Let's not forget china's quarantine includes chaining up Apts preventing exit",Sun Mar 08 21:28:03 +0000 2020,Poot75759138,4,0,2,,,,
1236765739413123072,1,"@russbengtson @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/qZyHiDyRCl",Sun Mar 08 21:28:24 +0000 2020,roots4bernie,362,0,0,,,,
1236765739769618434,1,"@bbusa617 @realDonaldTrump Wonder if they are trying the MERS-CoV vaccine? After all, isn't MERS and Coronavirus experimented with at the same China Bio Lab?",Sun Mar 08 21:28:25 +0000 2020,57student,3806,5,6,,,,"Wisconsin, USA"
1236765803091046401,1,Is China Produzieren killer virus 🦠 ? Like a Nuclear Virus ??,Sun Mar 08 21:28:40 +0000 2020,TTulin2,8,0,0,,,,"Zurich, Switzerland"
1236765906694438912,1,"@TeaBoots CORRECTION:  I expected to see ppl smile and clap for lies in Cuba, Russia, China, South Africa, Iran, Turkey, Jordan

Just never in these United States of America.  We are a unique form of govt the shining candle in the darkness.  ALso did not expect Democrat party to hate USA https://t.co/KVlrKGMiP4",Sun Mar 08 21:29:04 +0000 2020,Pyewhackett02,1053,0,5,,,,USA
1236765928353865730,1,"@songadaymann @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/iDHnrnxbcE",Sun Mar 08 21:29:09 +0000 2020,roots4bernie,362,0,1,,,,
1236765994091032576,1,"@ACTforAmerica @ACTBrigitte if China is so good why do they have the most cases and people who died. 106,000 have the virus in China and 1,380 have died. In the US 300 have the virus and 22 have died. Todd is wrong again. The president is the only who responded the fasted out of all countrys",Sun Mar 08 21:29:25 +0000 2020,sofiegeorge,5401,0,0,,,,
1236766007995387905,1,"@westratenick @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/WAQB24rjHA",Sun Mar 08 21:29:28 +0000 2020,roots4bernie,362,3,2,,,,
1236766047224516609,1,"#coronavirus is threatening a $46-billion cruise industry. But that's not all. Now, #ChinaCoronaVirus affecting people at virtually all levels, esp. #travel. #airtravel #cruiseship #ChinaCovid19 #LAX #Airports https://t.co/0oEms3nO54",Sun Mar 08 21:29:38 +0000 2020,MonsTemere,33,1,1,,,,"Chicago, IL"
1236766058104717313,1,"@westratenick @shaunking 👇
Dirty Lying Politician Hunter #Joe30330:

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please RT https://t.co/nAv4zIYUGN",Sun Mar 08 21:29:40 +0000 2020,roots4bernie,362,0,0,,,,
1236770357014650880,1,"@dissociate_me Of all the cases that have been diagnosed like 95% of them have either recovered or are recovering. The 5% thst have died have either been elderly, unhealthy people in general, or small children. And I believe like 90% of the cases are in China as well.",Sun Mar 08 21:46:45 +0000 2020,svble_music,828,0,1,,,,"Nashville, TN"
1236770377151459328,1,"@sahilkapur 👇
Dirty Lying Politician Hunter #Joe30330

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please ReTweet to beat Trump https://t.co/FF4HnqZWsL",Sun Mar 08 21:46:50 +0000 2020,roots4bernie,362,0,0,,,,
1236770381165252609,1,Very reminiscent of the love and justice of the good old Soviet Union and Communist China. Inspiring... https://t.co/MQChoZiP7O,Sun Mar 08 21:46:51 +0000 2020,Dreams1776,848,1,1,,,,
1236770398131421185,1,"@QuancyClayborne @JackieK_ What is so unsettling about this covid 19 is that when China finally started discussing it, there had already been global spread. The US government did not take it seriously until FAR to late. The 3.4% death feat is “just like the flu and only kills old people.” Ignorance.",Sun Mar 08 21:46:55 +0000 2020,TelithaE,437,0,0,,,,Lost In Middle America
1236770424270159873,1,"@AustralianStory tonight at 8pm. This will be fascinating. 

From 'perfect Chinese daughter' to Communist Party critic, why Vicky Xu is exposing China to scrutiny https://t.co/Py1qrnGG2M #China",Sun Mar 08 21:47:01 +0000 2020,kezincanberra,3259,2,4,,,,"Canberra, Australia"
1236770437088018450,1,"LOL because of course they do.

China is no different, they are already planting the seeds that the US did it to them.

Totalitarian regimes need an enemy to blame, otherwise the people will blame the proper target: the totalitarian regime.

Can't have that. https://t.co/jDZBaieZj3",Sun Mar 08 21:47:04 +0000 2020,LiveFreeJim,206,0,0,,,,New Jersey
1236770442179796993,1,"@TinTinResists @ScottGottliebMD Republicans do believe the virus is real and credible threat we just don't believe in panicking like the Democrats do.
I've prepared last month for this virus to hit America, you know when it was spreading all over China",Sun Mar 08 21:47:06 +0000 2020,ChrisRepubli11,99,0,0,,,,"California, USA"
1236770477705658369,2,"@GregRubini ... allowed to exit. 

The Army has not been involved yet, so that’s another lie. 

Unfortunately lots of people, differently from what happened in China, HK and Singapore where, after 6/8 weeks of rigid policed shutdown, the outbreak has been contained...",Sun Mar 08 21:47:14 +0000 2020,magic72it,101,0,0,,,,"Roma, Italia"
1236770511826366469,1,"@BlessiousPlays It comes, but it will also go!😊 
The good news is that it's receding in China! I think there will be some more cases for the next weeks around the world but there are even healed people! More and more people care about all this and that's why we will fight this poopy virus!😊💪",Sun Mar 08 21:47:22 +0000 2020,Painthisice,3908,0,2,,,,
1236770516368646144,1,"500 CASES OF THE MULVANEY TRUMP HOAX VIRUS REPORTED TODAY, DON'T WORRY BASKETBALL. HEAD IS GOING TO CHINA TOMORROW AND PICK A DOZEN FACE MASKS.",Sun Mar 08 21:47:23 +0000 2020,Castagna4Joseph,8,0,0,,,,United States
1236770528997900289,1,"#CORONAVIRUS IS SMARTER THAN YOU THINK.
DON'T UNDERESTIMATE IT. 
IT WAS DESIGNED TO BE STEALTHY &amp; LAY DORMANT W/O SYMPTOMS LONGER W/O KILLING ITS HOST.

China reports 1 patient was diagnosed with coronavirus 42 days after returning home from Wuhan.
https://t.co/ClqSptgTx1 08
#FBR",Sun Mar 08 21:47:26 +0000 2020,TomthunkitsMind,72519,4,6,,,,"Atlanta, GA"
1236770599936163842,1,Teacher and Chinese wife thrown out of restaurant amid coronavirus fears https://t.co/LznpnkjC81 via @Yahoo,Sun Mar 08 21:47:43 +0000 2020,mgsdesignz,1399,0,0,,,,Cape Coral FL
1236770668064227328,2,"Thought: what if #Coronavirus is a purposely-made biological warfare launched on China and Iran by USA? Just think about it? Which 2 countries have it the worst....and who does USA hate most?
Hmmm....",Sun Mar 08 21:48:00 +0000 2020,IMPogueMahone,106,0,0,,,,Canada
1236770684807729152,2,Globalization is a threat to the world...I want CANADA strong. CHINA CANNOT BE TRUSTED. https://t.co/nIKXjZQqjO,Sun Mar 08 21:48:04 +0000 2020,JPLAR1943,722,6,4,,,,Somewhere in Gods country!
1236770691745296384,2,"""Make no mistake, the blame and responsibility for the coronavirus epidemic lie fully on the Chinese CCP regime. And as for Xi Jinping, the only outstanding thing he has done is to have put his country and the world in danger."" https://t.co/8ur1Mr6Iik",Sun Mar 08 21:48:05 +0000 2020,DaMe1972,83,0,0,,,,
1236770717691232257,1,@dapplegraypony @Craig5778 @GOP @realDonaldTrump @FLOTUS @DonaldJTrumpJr @EricTrump Wages are rising because states are raising the minimum wage. The administration was alerted in early January that there was a virus in China and did nothing for weeks to protect us. He’s increased the debt. Incompetent narcissist liar.,Sun Mar 08 21:48:11 +0000 2020,ResisterJane,2396,1,4,,,,Jersey shore 
1236770756358475776,1,"@VirusUpdatesVi1 @BeauDodson @DrTomFrieden (Sketch)  Comparing the cases inside China graph with the one for the cases outside China, we are about six weeks from global peak.
You ain't seen nothing yet.
If flu could be so localised it would be fought this way, too.

Lots of unknowns: how many will match China's rigour?",Sun Mar 08 21:48:21 +0000 2020,chrisbrownofca1,681,0,1,,,,"Cornwall, England"
1236770767360188417,1,"@nytopinion @FrankBruni 👇
Dirty Lying Politician Hunter #Joe30330

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please ReTweet to beat Trump https://t.co/eRiljuGX4P",Sun Mar 08 21:48:23 +0000 2020,roots4bernie,362,0,0,,,,
1236770768240947202,1,Extortion from China is a Real Threat (Video) https://t.co/7LUVfxNwdP,Sun Mar 08 21:48:23 +0000 2020,VickiLa51069468,13,0,0,,,,
1236770871727001603,2,"Looks like Joanna ate that infected Chinese meat 
#CORONAVIRUS #UFC248 #MMA #UFC #PaintShopPro #Jehannum https://t.co/XJwkHc2pRq",Sun Mar 08 21:48:48 +0000 2020,jehannumdotcom,161,0,1,,,,"England, United Kingdom"
1236770927964119040,1,"@critic_swedish @yaf @benshapiro @cenkuygur @realDailyWire If the burger is sold in America, they have to pay taxes. Otherwise that’s illegal. Legal money parked outside the country is usually from products American companies produce and sell abroad (i.e. iPhones in China).  Um, otherwise I’m not sure what you’re referring to. 😁",Sun Mar 08 21:49:01 +0000 2020,MDHtoo,470,0,0,,,,Lost In Space
1236771003289780224,7,"The evil culture of China, S. Kore most of Asia eating dogs, cats, other defenseless animals, making them  live horrific lives, killing them in the cruelest , evil way. You created the virus, passed it to the rest of the world, now we all have to pay for your sins! https://t.co/gu3IhmlFkF",Sun Mar 08 21:49:19 +0000 2020,Mercede65952900,306,2,4,,,,
1236771010436882432,1,"@thismidey Lewis Capaldi - Mercy
WSTRN - Night and Day
J. Cole - Brackets
Lil Baby - Woah
Halsey - Without Me
Alan Walker - DarkSide
Marshmello ft Khalid - Silence
Enya - China Roses
Weeknd - Wasted Times
James Arthur - Fall, Falling Like the Stars, Empty Space",Sun Mar 08 21:49:21 +0000 2020,__demiy__,2734,0,1,,,,Solar System
1236771011976138753,1,@LBC @Nigel_Farage Who gives a fuck what a caller in China thinks! Farage should have rode off into the sunset a national hero now he is becoming an irrelevant annoyance with his unnecessary boris bashing. Even the most sceptical brexiteers must admit boris is doing what he said he would,Sun Mar 08 21:49:22 +0000 2020,Apkgosport1980,61,0,0,,,,South Coast England 
1236771020247351297,1,"@thehill 👇
Dirty Lying Politician Hunter #Joe30330

⛔️caged Latino children
⛔️deported MILLIONS of Latinos
⛔️pro-NAFTA &amp; China offshoring
⛔️pro-Iraq War
⛔️pro-✂️Social Security &amp; ✂️Medicare
⛔️losing status quo mistake of 2016

#JoeBiden = political suicide
👇
Please ReTweet to beat Trump https://t.co/i0hsLkSqXH",Sun Mar 08 21:49:23 +0000 2020,roots4bernie,362,0,2,,,,
1236771036965863427,2,"@FirstSquawk @NCheron_bourse More on China pollution and the coronavirus cover story https://t.co/hvpvX82fCq “Over 400,000 premature deaths a year in China are blamed on air pollution levels…”",Sun Mar 08 21:49:27 +0000 2020,alpagueurbe,2848,0,1,,,,europe
1236771048101679106,1,"@SimonTheFire_ @Ninja yes?? they’re asian and u say that they’re corona that sir, makes u racist  https://t.co/YNHYLS2u8E",Sun Mar 08 21:49:30 +0000 2020,edilyukyung,205,0,1,,,,multi • she/her • BLM ALWAYS
1236771086714503174,1,"@hblodget Given that you can't trust China for case reports, how do we know these people are not spreading it further? And China was fast and aggressive after waiting weeks and punishing the doctor (now dead) who tried to report it.",Sun Mar 08 21:49:39 +0000 2020,bostonfrankg,57,0,0,,,,"Boston, MA"
