1243220978165055488,@markantro Covid-19 emergency is showing to the world the real face of criminal #CCPChina. Help us retweet #ChinaLiedPeopleDied #ChinaCoronaVirus #CommunistVirus #CCPVirus  #ChineseCommunistPlague,CCPChina ChinaLiedPeopleDied ChinaCoronaVirus CommunistVirus CCPVirus ChineseCommunistPlague,,en,Thu Mar 26 16:59:13 +0000 2020,1184227541550325760,🇨🇳 CCP IS CRIMINAL 🇨🇳,,,,"Tiananmen Square, Beijing"
1243221032363864069,"#chinaliedpeopledied
And China continues to allow the situation to worsen with faulty materials in a time of crisis...
https://t.co/8o9i6lAvEQ",chinaliedpeopledied,https://www.google.com/amp/s/www.nationalreview.com/news/china-supplied-faulty-coronavirus-test-kits-to-spain-czech-republic/amp/,en,Thu Mar 26 16:59:26 +0000 2020,779711828242919425,W-W Chen,,,,"Toronto, Ontario"
1243221095479521283,"中国说谎的人死亡
中国病毒
#ChineseVirusCorona 
#ChinaLiedPeopleDied 
#ChineseVirus 
#ChineseCoronaVirus 
#ChineseViruses 
#ChinaLiedAndPeopleDied 
#chinaVirusMadeInChina 
#ChinaLiesPeopleDie 
#ChinaMustPay 
#ChinaLied 
#BoycottChina 
#BoycottChineseProducts https://t.co/A9Mul5o4h8",ChineseVirusCorona ChinaLiedPeopleDied ChineseVirus ChineseCoronaVirus ChineseViruses ChinaLiedAndPeopleDied chinaVirusMadeInChina ChinaLiesPeopleDie ChinaMustPay ChinaLied BoycottChina BoycottChineseProducts,https://twitter.com/kannadaveera/status/1243174524335484930,zh,Thu Mar 26 16:59:41 +0000 2020,1217341105852694535,Desi Mogambo (Hustler) HMP🔥🔥,,,,BHARAT
1243221229454028802,@ChinaPowerCSIS what about #WuhanVirus #ChinaVirus #CCPVirus #ChineseVirus19,WuhanVirus ChinaVirus CCPVirus ChineseVirus19,,en,Thu Mar 26 17:00:13 +0000 2020,114248194,Ravi Ranjan,,,,Bharat
1243221296198148096,"RT @SomeBitchIKnow: Can you manage?
Do you understand?
#CCPVirus #covidcoverup #LiWenliang https://t.co/6NQX1FAg7a",CCPVirus covidcoverup LiWenliang,,en,Thu Mar 26 17:00:29 +0000 2020,732388003,LukeHanson.Photography🇺🇸🇨🇦,,,,Texas/Toronto
1243221540138659842,"#ChinaLiedPeopleDied  #China 
#ChinaVirus #ChineseVirus19
#CCPVirus https://t.co/hb7OSVKAwn",ChinaLiedPeopleDied China ChinaVirus ChineseVirus19 CCPVirus,https://twitter.com/jenniferatntd/status/1243215849726586886,und,Thu Mar 26 17:01:27 +0000 2020,979766385546072065,ANIKET DANGI,,,,India
1243221846331449351,"RT @NahidGhn: اسپانیا ۶۴۰ هزار کیت تست ویروس  #کرونا از چین خریده که معیوب هستند! 
#CCPVirus 
#IslamicRepublicVirus",کرونا CCPVirus IslamicRepublicVirus,,fa,Thu Mar 26 17:02:40 +0000 2020,143373762,Mehdi MMJ,,,,Nowhere
1243222211499921408,"@NihaMasih @ndtv kitne paise liye china se #ChineseVirus19 ko #coronavirus batane k ??
#ChinaLiedAndPeopleDied 
Shame on you racist journo",ChineseVirus19 coronavirus ChinaLiedAndPeopleDied,,ht,Thu Mar 26 17:04:07 +0000 2020,1053564354140880896,Er. Rajiv Sharma,,,,"Dubai, United Arab Emirates"
1243222337136230400,RT @outreachkrishna: Breaking: China will ban the entry of foreigners due to the international spread of information regarding #ChinaLiedAn…,,,en,Thu Mar 26 17:04:37 +0000 2020,139989184,Dwayne,,,,.™@Toronto ||#Cyclist
1243222811306414080,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 17:06:30 +0000 2020,797824338527330304,💫,,,,"Selangor, Malaysia"
1243222927077588992,It’s a staycation sale! Shop our stay at home 20% off entire site with code: FUCOVID 👊🏻 #coronavirus #corona #VirusChina #COVID19 #COVID2019 #StayHome #StayHomeSaveLives #StayAtHomeChallenge #sale https://t.co/RKG8wSmcLP,coronavirus corona VirusChina COVID19 COVID2019 StayHome StayHomeSaveLives StayAtHomeChallenge sale,,en,Thu Mar 26 17:06:58 +0000 2020,1226580739753299968,mymwilliam,,,,"Staten Island, NY"
1243222953187131393,#ChinaLiedPeopleDied https://t.co/YJDWhlBQVC,ChinaLiedPeopleDied,https://twitter.com/rishibagree/status/1243194675499954178,und,Thu Mar 26 17:07:04 +0000 2020,61457692,Pradnya Jaju Bangad,,,,"Pune,India"
1243223762935230464,"RT @VoiceOfIndia007: @rishibagree #ChinaVirus
#WuhanVirus
#ChinaMustPay
#ChinaLiedPeopleDied
#ChinaVirus
#WuhanVirus
#ChinaMustPay
#ChinaLi…",ChinaVirus WuhanVirus ChinaMustPay ChinaLiedPeopleDied ChinaVirus WuhanVirus ChinaMustPay,,und,Thu Mar 26 17:10:17 +0000 2020,1550794789,Shrikant,,,,Bengaluru 
1243224006645485568,"RT @standup_1776: TV Ads falsely claiming @realDonaldTrump called #Chinesevirus a 'Hoax'
Trump Campaign Warns of Legal Action Against PAC's…",Chinesevirus,,en,Thu Mar 26 17:11:15 +0000 2020,32608996,Kim Engels,,,,"Flyover, Trump Country"
1243224421717823494,"#Shame on people in India who are working as Chinese stooges!#ChineseVirus #ChineseWuhanVirus 
#ChinaLiedPeopleDied #ChineseVirus19 #BoycottChina https://t.co/k5yksfgQwl",Shame ChineseVirus ChineseWuhanVirus ChinaLiedPeopleDied ChineseVirus19 BoycottChina,https://twitter.com/NihaMasih/status/1243082059158917123,en,Thu Mar 26 17:12:54 +0000 2020,227893232,Aashish gupta,,,,India
1243224492614094849,"RT @Sujataganguly13: #ChinaLiedPeopleDied 
#ChinaVirus https://t.co/QEM6BLC7nu",ChinaLiedPeopleDied ChinaVirus,https://twitter.com/rishibagree/status/1243194675499954178,und,Thu Mar 26 17:13:11 +0000 2020,1082682273202298885,Shivam Chauhan🚩🚩(भगवाधारी),,,,New Delhi
1243224534569762817,"RT @liberatehkg: I love this 😍.

#makechinapay #chinesevirus #ChinaVirus19 #ChinaLiedPeopleDied #china #COVID2019 #COVID19 #MAGA #KAG @real…",makechinapay chinesevirus ChinaVirus19 ChinaLiedPeopleDied china COVID2019 COVID19 MAGA KAG,,en,Thu Mar 26 17:13:21 +0000 2020,525516032,Sidhant Sinha,,,,"Delhi, India"
1243224732016750593,"RT @NahidGhn: اسپانیا ۶۴۰ هزار کیت تست ویروس  #کرونا از چین خریده که معیوب هستند! 
#CCPVirus 
#IslamicRepublicVirus",کرونا CCPVirus IslamicRepublicVirus,,fa,Thu Mar 26 17:14:08 +0000 2020,955742030596136960,zohreh,,,,Iran
1243225017229307904,"@ndtv Someone please post link of PM calling out WHO. Fellow Indians, I too am a troll-follower but WHO appluaded China for CORONA efforts when the whole world and its wife knows China delayed info on virus. China is criminal to mankind #ChinaLiedPeopleDied #WuhanVirus #CKMKB",ChinaLiedPeopleDied WuhanVirus CKMKB,,en,Thu Mar 26 17:15:16 +0000 2020,114571148,TanRusty,,,,My own world of Make-Believe
1243225210184028162,"@UnSubtleDesi let #MadeInChina be a BADGE OF SHAME

#CCPVirus 
#CKMKB 
#CCPcoronavirus 
#CCPVirus_Coronavirus 
#coronavirus
#MadeInChinaVirus 
#ChinaVirus 
#ChineseVirus 
#ChineseVirusCorona 
#ChineseWuhanVirus 
#WuhanVirus 

#COVIDー19 
#Covid19Out 
#BoycottChina
#ChinaLiedAndPeopleDied",MadeInChina CCPVirus CKMKB CCPcoronavirus CCPVirus_Coronavirus coronavirus MadeInChinaVirus ChinaVirus ChineseVirus ChineseVirusCorona ChineseWuhanVirus WuhanVirus COVIDー19 Covid19Out BoycottChina ChinaLiedAndPeopleDied,,en,Thu Mar 26 17:16:02 +0000 2020,4065448879,Dr@g#n 🎆🇮🇳🎆,,,,Poland
1243225373464244227,Does #Powell go onto @TheView next?  #CCPVirus #WuhanVirus #economy #coronavirus #COVID2019 #Fed #JeromePowell,Powell CCPVirus WuhanVirus economy coronavirus COVID2019 Fed JeromePowell,,en,Thu Mar 26 17:16:41 +0000 2020,790546093,(((Alan Tonelson))),,,,"Riverdale Park, MD "
1243225767724498945,India's Doctors Worry The Country Is Unprepared For A Coronavirus Surge #CCPVirus https://t.co/tOYPptMyiM https://t.co/odBQRcPpiO,CCPVirus,http://www.efreenews.com/a/india-s-doctors-worry-the-country-is-unprepared-for-a-coronavirus-surge,en,Thu Mar 26 17:18:15 +0000 2020,2755986901,eFree News,,,,"New York, USA"
1243225809449553921,"¿De verdad esperaban que lo

“Made in China” les funcionara❓

¡ILUSOS!!

#ChinaLiedPeopleDied 
#ChinaCoronaVirus https://t.co/k2qCpgZgEG",ChinaLiedPeopleDied ChinaCoronaVirus,https://twitter.com/AlertaNews24/status/1243155948010475520,es,Thu Mar 26 17:18:25 +0000 2020,118164746,Wilma,,,,"Provence-Alpes-Côte d'Azur, France"
1243226136588345345,"#ChineseVirus 
#WuhanVirus 
#COVID2019 
#ChinaLiedPeopleDied https://t.co/IRe7gXtRVD",ChineseVirus WuhanVirus COVID2019 ChinaLiedPeopleDied,,und,Thu Mar 26 17:19:43 +0000 2020,1204797809746038785,Bhaskar,77.095086,28.6384895,"New Delhi, India, India",
1243226501807554561,"RT @BoscoWo42122490: @RupertLowe10 Agreed.

Rgdless of issues of diff local governments, China and CCP are the culprits of the #wuhanvirus.…",wuhanvirus,,en,Thu Mar 26 17:21:10 +0000 2020,2207830841,wendi 💖🦉🐴🐕#JARMY 🙌🏼,,,, uk 
1243226623698063361,@MinhazMerchant @WHO @DrTedros Very true #WuhanVirus #ChinaVirus #ChinaCoronaVirus #CCPVirus #ChineseVirus19 #ChineseVirus,WuhanVirus ChinaVirus ChinaCoronaVirus CCPVirus ChineseVirus19 ChineseVirus,,en,Thu Mar 26 17:21:39 +0000 2020,772489537473970176,असली लालुजी   حقیقی لالو جی,,,,"गोपालगंज के बगल में,बिहार"
1243226811804389380,"RT @omarbula: Time for accountability @WHO 

#ChinaCoronaVirus",ChinaCoronaVirus,,en,Thu Mar 26 17:22:24 +0000 2020,1158394897445076994,🇮🇳Nirmala Bhatt🙋🏻‍♀️JSR🌸🏹🙏🏻,,,,"💕Russia,and Dubai..🙏🏻💖"
1243226862521929730,"RT @Willywild6: ¿De verdad esperaban que lo

“Made in China” les funcionara❓

¡ILUSOS!!

#ChinaLiedPeopleDied 
#ChinaCoronaVirus https://t.…",ChinaLiedPeopleDied ChinaCoronaVirus,,es,Thu Mar 26 17:22:36 +0000 2020,239987247,Pepper =),,,,Fuera de este mundo...
1243226942008107009,"OUR GOOD DEEDS ARE GOD’S DESTINIES. 
vp @realdonaldtrump potus flotus
#wuhan #wuhanvirus #wuhanvirusoutbreak #cdc #cdcwhistleblower #USC #UCLA #UCSB #CSUF #Seattle #Losangeles #universityofwashington #biggovsucks… https://t.co/jDZheVBSlu",wuhan wuhanvirus wuhanvirusoutbreak cdc cdcwhistleblower USC UCLA UCSB CSUF Seattle Losangeles universityofwashington biggovsucks,https://www.instagram.com/p/B-NIBIXpkee/?igshid=1m6b9y8ey687l,en,Thu Mar 26 17:22:55 +0000 2020,746407044308041728,Nÿkkýnn,,,,"Seattle, WA"
1243227080818487297,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 17:23:28 +0000 2020,733726702669418496,Hafi,,,,MY
1243227185147564032,"So here starts the real game behind #ChineseCoronaVirus, they had spread it, din't let the world know of it's consiquences, got support from #WHO and now they are ready for Sale. 
#ChinaCoronaVirus #ChinaVirus19 
#ChinaLiedPeopleDied 
https://t.co/r49qnKhcyE",ChineseCoronaVirus WHO ChinaCoronaVirus ChinaVirus19 ChinaLiedPeopleDied,https://edition.cnn.com/world/live-news/coronavirus-outbreak-03-25-20-intl-hnk/h_90f2fa6912b1f296efbc2d0db8602afc,en,Thu Mar 26 17:23:53 +0000 2020,154021389,Saurav Jha,,,,New Delhi & Patna.
1243227211043241984,@rishibagree Ok. Zor se bolo #ChineseVirus19 #ChinaVirus #ChineseVirus #WuhanVirus #WuhanHealthOrganisation #ChinaLiedPeopleDied #BoycottChina,ChineseVirus19 ChinaVirus ChineseVirus WuhanVirus WuhanHealthOrganisation ChinaLiedPeopleDied BoycottChina,,es,Thu Mar 26 17:23:59 +0000 2020,1386407683,Harshala Joshi,72.874244,19.17414,"Mumbai, India, India",Mumbai
1243227353842507778,"RT @vinodmaheshwari: #BoycottChina
#China_Virus you destroyed Indian economy!

We can definitely affirm that COVID-19 is #China_virus

#Chi…",BoycottChina China_Virus China_virus,,en,Thu Mar 26 17:24:33 +0000 2020,946095159342596096,Ramji singh,,,,India
1243228054186364934,"@NihaMasih What do you think of Spanish Flu?

COVID-19 cane from #Wuhan so it is eithet #ChinaFlu or #ChinaVirus #WuhanCoronavius 
#ChineseVirus 
#ChineseVirus19 
#CCPVirus  #XijinpingVirus @washingtonpost @CGTNOfficial @PDChina @XHNews @China_Amb_India",Wuhan ChinaFlu ChinaVirus WuhanCoronavius ChineseVirus ChineseVirus19 CCPVirus XijinpingVirus,,en,Thu Mar 26 17:27:20 +0000 2020,2510610457,Theek Hai,,,,India
1243228754522116096,"中国说谎的人死亡
中国病毒
#ChineseVirusCorona 
#ChinaLiedPeopleDied 
#ChineseVirus 
#ChineseCoronaVirus 
#ChineseViruses 
#ChinaLiedAndPeopleDied 
#chinaVirusMadeInChina 
#ChinaLiesPeopleDie 
#ChinaMustPay 
#ChinaLied 
#BoycottChina 
#BoycottChineseProducts https://t.co/kYvX3s5sIG",ChineseVirusCorona ChinaLiedPeopleDied ChineseVirus ChineseCoronaVirus ChineseViruses ChinaLiedAndPeopleDied chinaVirusMadeInChina ChinaLiesPeopleDie ChinaMustPay ChinaLied BoycottChina BoycottChineseProducts,https://twitter.com/htTweets/status/1243183566256832514,zh,Thu Mar 26 17:30:07 +0000 2020,1217341105852694535,Desi Mogambo (Hustler) HMP🔥🔥,,,,BHARAT
1243228799736721414,🔴 INFO - #EtatsUnis : Un médecin américain aurait écrit une lettre à #Trump déclarant avoir soigné 500 malades du #COVID2019 avec le traitement de #Didier_Raoult. #coronavirus #coronavirususa #Covid19usa https://t.co/YeyY10gI5p,EtatsUnis Trump COVID2019 Didier_Raoult coronavirus coronavirususa Covid19usa,,fr,Thu Mar 26 17:30:18 +0000 2020,784636611183214592,FranceNews24,,,,"Paris, France"
1243228804803256320,"😳😳

#ChineseVirus19 #ChinaVirus #CoronavirusLockdown  #ChinaLiedPeopleDied #StayHomeSaveLives #Corona #Quarantine #CoronavirusPandemic https://t.co/PpgWvb97ja",ChineseVirus19 ChinaVirus CoronavirusLockdown ChinaLiedPeopleDied StayHomeSaveLives Corona Quarantine CoronavirusPandemic,https://twitter.com/RiseofBurnol/status/1243227896447107075,und,Thu Mar 26 17:30:19 +0000 2020,1178586373323776002,Rockesh Sharma 🇮🇳,,,,Aapke Dil me
1243228976195047424,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 17:31:00 +0000 2020,1269549535,Qaa,,,,Malaysia
1243229027256553473,"জুতো মারো তালে তালে 
চীনের প্রেসিডেন্টের গালে গালে

চীনের উহান থেকে রাজধানী বেজীং এ গেলোনা এই  ভাইরাস
অথচ এক লাফে ইতালি বা আমেরিকা পৌছে গেলো,কি করে?
#ChineseVirus
#ChinaVirus
#ChinaLiedPeopleDied
#ChineseVirus19
#ChineseVirusCorona 
#ChineseWuhanVirus 
#WuhanVirus 
#ChineseVirus",ChineseVirus ChinaVirus ChinaLiedPeopleDied ChineseVirus19 ChineseVirusCorona ChineseWuhanVirus WuhanVirus ChineseVirus,,bn,Thu Mar 26 17:31:12 +0000 2020,716454010547363840,prasenjit chakraborty,,,,"West Bengal, India"
1243229223818391553,#chinesevirus #wuhanvirus,chinesevirus wuhanvirus,,und,Thu Mar 26 17:31:59 +0000 2020,92370147,RAMNARESH KABRA,,,,"Mumbai, India"
1243229295176114176,"#ChineseVirus
#ChinaLiedPeopleDied
Not only quarantined, China must be completely isolated from world community. https://t.co/twahnpmYKL",ChineseVirus ChinaLiedPeopleDied,https://twitter.com/htTweets/status/1243183566256832514,en,Thu Mar 26 17:32:16 +0000 2020,1093613812991680512,ParthaPM,,,,"Kolkata, India"
1243229705953660928,"RT @PipalwaVarun: ⁦@realDonaldTrump⁩

#ChinaLiedPeopleDied
#WuhanHealthOrganisation

WHO 'very much' sided with China on coronavirus: Trump…",ChinaLiedPeopleDied WuhanHealthOrganisation,,en,Thu Mar 26 17:33:54 +0000 2020,819375719415513088,SVPSO Org,,,,"Miryalguda,Telangana, India"
1243230381337444353,RT @Basia_Necessary: Przepisywanie historii dot. #CCPVirus - jak w „Roku 1984” Orwella - wcielane w życie przez Komunistyczna Partię Chin -…,CCPVirus,,pl,Thu Mar 26 17:36:35 +0000 2020,959827098893463553,Klub Idź Pod Prąd Warszawa,,,,"Warszawa, Polska"
1243230423271886849,Let us be careful. #MakeChinaPay #ChinaVirus #ChinaLiedPeopleDied #chinaVirusMadeInChina https://t.co/AyIyngYF6y,MakeChinaPay ChinaVirus ChinaLiedPeopleDied chinaVirusMadeInChina,https://twitter.com/NorbertElekes/status/1243222028435501056,en,Thu Mar 26 17:36:45 +0000 2020,137688414,Bhartiya - Ajay Dusane,,,,Mumbai
1243230624594436098,"Indeed, #Dragon should pay to all the victims &amp; affected ones worldwide,for spreading #COVID2019 
#WuhanVirus 
#ChinaVirus 
#ChinaLiedPeopleDied https://t.co/hCEGgLUKFh",Dragon COVID2019 WuhanVirus ChinaVirus ChinaLiedPeopleDied,https://twitter.com/Suhelseth/status/1243124488562040833,en,Thu Mar 26 17:37:33 +0000 2020,114108544,KRISHNA UnivErsaL_ChutzpaH,77.4233395,28.773568,"Ghaziabad, India, India",India
1243230771487203328,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 17:38:08 +0000 2020,1040642835131691010,Harry Potato,,,,"Cañadas de Obregón, Jalisco"
1243230939959799808,"RT @jenniferatntd: Hospital refuses to admit #CCPVirus patient as they want to keep ""zero new case"" record. Upset family starts a fight wit…",CCPVirus,,en,Thu Mar 26 17:38:48 +0000 2020,812932050625798146,🐨,,,,your heart
1243231211717353472,#ChineseVirus19 #ChineseVirusCorona #ChinaLiedPeopleDied https://t.co/cmq258Nguq,ChineseVirus19 ChineseVirusCorona ChinaLiedPeopleDied,https://twitter.com/rishibagree/status/1243194675499954178,und,Thu Mar 26 17:39:53 +0000 2020,4623970411,The Architect,76.31962899999999,15.029557,"Karnataka, India, India","Bengaluru, India"
1243231383864004608,"Repeat after me: It is 
#ChineseVirus 
#WuhanVirus 
#ChinaLiedPeopleDied 
#ChineseCommunistPartyVirus 
#NDTVvirus
CKMKB https://t.co/gKO6Mrw10H",ChineseVirus WuhanVirus ChinaLiedPeopleDied ChineseCommunistPartyVirus NDTVvirus,https://twitter.com/JIX5A/status/1242503298990530560,en,Thu Mar 26 17:40:34 +0000 2020,1152883240966840326,#रितेश प्रकाश कल्पना साळोखे 🇮🇳,,,,एक देश एक संविधान 
1243231430416543745,"Repeat after me: It is 
#ChineseVirus 
#WuhanVirus 
#ChinaLiedPeopleDied 
#ChineseCommunistPartyVirus 
#NDTVvirus
CKMKB https://t.co/rMMFzpsdTZ",ChineseVirus WuhanVirus ChinaLiedPeopleDied ChineseCommunistPartyVirus NDTVvirus,https://twitter.com/JIX5A/status/1242592892683681792,en,Thu Mar 26 17:40:45 +0000 2020,1152883240966840326,#रितेश प्रकाश कल्पना साळोखे 🇮🇳,,,,एक देश एक संविधान 
1243231513732210688,"Repeat after me: It is 
#ChineseVirus 
#WuhanVirus 
#ChinaLiedPeopleDied 
#ChineseCommunistPartyVirus 
#NDTVvirus
CKMKB https://t.co/NmXPsNg97Y",ChineseVirus WuhanVirus ChinaLiedPeopleDied ChineseCommunistPartyVirus NDTVvirus,https://twitter.com/RAHULARORA11/status/1242686837098860544,en,Thu Mar 26 17:41:05 +0000 2020,1152883240966840326,#रितेश प्रकाश कल्पना साळोखे 🇮🇳,,,,एक देश एक संविधान 
1243231517809111045,"China exposed. I seriously don't know how to digest this
Fucking corrupt @WHO 

#ChinaLiedPeopleDied #WHOLiedPeopleDied https://t.co/1CTPk1d4gb",ChinaLiedPeopleDied WHOLiedPeopleDied,https://t.co/1CTPk1d4gb,en,Thu Mar 26 17:41:06 +0000 2020,1058286933921665025,danMan,,,,"Karachi, Pakistan"
1243231601896480768,"RT @jenniferatntd: #CCP Premier Li Keqiang warns against hiding new #CCPVirus #COVID2019 cases in order to pursue a ""zero new cases"" record…",CCP CCPVirus COVID2019,,en,Thu Mar 26 17:41:26 +0000 2020,1179237444295643136,Amy Hui ⚫⚫⚫⚫⚫,,,,香港
1243231660444766208,"Repeat after me: It is 
#ChineseVirus 
#WuhanVirus 
#ChinaLiedPeopleDied 
#ChineseCommunistPartyVirus 
#NDTVvirus
CKMKB https://t.co/zGpEJTBa5K",ChineseVirus WuhanVirus ChinaLiedPeopleDied ChineseCommunistPartyVirus NDTVvirus,https://twitter.com/IndiaHistorypic/status/1242803498254655490,en,Thu Mar 26 17:41:40 +0000 2020,1152883240966840326,#रितेश प्रकाश कल्पना साळोखे 🇮🇳,,,,एक देश एक संविधान 
