1237336919979237381,"Sont forts ces chinois. Ils fabriquent et exportent de tout, même des virus. Après les millésimes de 1918, 2003 et 2013, on dirait que 2020 sera encore un grand cru. #madeinchina #coronavirus",madeinchina coronavirus,,fr,Tue Mar 10 11:18:04 +0000 2020,897198423425921025,Broken Arrow 🇫🇷🇬🇧,,,,France
1237338308876910592,"Thread

#COVID19
#COVIDー19
#CoronavirusOutbreak
#coronavirususa
#coronavirus https://t.co/ZXmazSHpMH",COVID19 COVIDー19 CoronavirusOutbreak coronavirususa coronavirus,https://twitter.com/ShenequeProctor/status/1235742662818435072,en,Tue Mar 10 11:23:36 +0000 2020,1699793220,#ShenequeProctor,-71.0887125,42.3136695,"Boston, MA, United States","St. Louis, MO & Mattapan, MA"
1237338514997612544,"Le saviez-vous ? La grippe espagnole de 1918, responsable de millions de morts, était, elle aussi, d’origine chinoise. #coronavirus #madeinchina #coronavirusfr #CoronavirusFrance",coronavirus madeinchina coronavirusfr CoronavirusFrance,,fr,Tue Mar 10 11:24:25 +0000 2020,897198423425921025,Broken Arrow 🇫🇷🇬🇧,,,,France
1237338680278355971,RT @PneumoniaWuhan: Coronavirus UK: Fifth person dies from Covid-19 https://t.co/AYCbAoanCr #coronavirus #covid19 #wuhanpneumonia https://t…,coronavirus covid19 wuhanpneumonia,http://dlvr.it/RRbMKr,en,Tue Mar 10 11:25:04 +0000 2020,448801173,DİLEK AKICI TAYANÇ,,,,Aydın 
1237338712733876224,RT @PneumoniaWuhan: Coronavirus: US Republicans self-quarantine amid outbreak https://t.co/TlYmOmfrrK #coronavirus #covid19 #wuhanpneumonia…,coronavirus covid19 wuhanpneumonia,http://dlvr.it/RRbMKb,en,Tue Mar 10 11:25:12 +0000 2020,448801173,DİLEK AKICI TAYANÇ,,,,Aydın 
1237338794694774786,RT @PneumoniaWuhan: Nearly 200 North Korea soldiers ‘die from coronavirus’ https://t.co/5exCPm7pLh #coronavirus #covid19 #wuhanpneumonia ht…,coronavirus covid19 wuhanpneumonia,http://dlvr.it/RRbM9J,en,Tue Mar 10 11:25:31 +0000 2020,448801173,DİLEK AKICI TAYANÇ,,,,Aydın 
1237339059997102080,"RT @The_Mask_For_Pr: 😱😱😱😱😱😱😱😱😱
Somebody is telling us an important message😲😷
#coronavirus #CoronavirusOutbreak #coronavirusjapan #coronavir…",coronavirus CoronavirusOutbreak coronavirusjapan,,en,Tue Mar 10 11:26:35 +0000 2020,1167115975,bboisselle,,,,Winnipeg
1237339200833257474,#Coronavirus dapat menyebabkan kematian? https://t.co/c0PxjI5Slt #coronaviruswuhan,Coronavirus coronaviruswuhan,https://go.alexmaisa.me/38YTSjE,in,Tue Mar 10 11:27:08 +0000 2020,73810683,Benny Maisa,,,,A spot in space
1237339386796298241,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 11:27:53 +0000 2020,1138887644430123009,ZENGFANPING,,,,République Démocratique Du Con
1237339544871153665,"Don’t Let the Chinese Government Escape Blame for Coronavirus’s Initial Spread #coronavirus #coronavirususa #COVID2019
https://t.co/8MML76g3JU",coronavirus coronavirususa COVID2019,https://news.yahoo.com/don-t-let-chinese-government-103028577.html,en,Tue Mar 10 11:28:30 +0000 2020,18991464,photoframd,,,,NY
1237339809754087424,"#China is ill, yes but from much more than a #coronavirus. The world panics – but only about the virus, not about the deeper illness. #China interlocks with the world economically and, in recent years, in some political ways too. 

#BoycottChina 

https://t.co/jNLpBgodKN",China coronavirus China BoycottChina,https://amp.theguardian.com/commentisfree/2020/mar/08/china-ill-not-only-coronavirus-communist-party-control?__twitter_impression=true,en,Tue Mar 10 11:29:33 +0000 2020,1220289151532138497,Allan Savory,,,,"Germiston, South Africa"
1237340160829743105,"@IanHFletch How love #China more and must turn to death faster 

#BoycottChina #anywherebutChina #COVID19 https://t.co/ybuZqx1AoL",China BoycottChina anywherebutChina COVID19,,en,Tue Mar 10 11:30:57 +0000 2020,1286023106,Mhkgers😷😷😷三張野,,,,youtu.be/YSUtmDHOIPI
1237340415960977409,RT @PneumoniaWuhan: Nearly 200 North Korea soldiers ‘die from coronavirus’ https://t.co/5exCPm7pLh #coronavirus #covid19 #wuhanpneumonia ht…,coronavirus covid19 wuhanpneumonia,http://dlvr.it/RRbM9J,en,Tue Mar 10 11:31:58 +0000 2020,14873946,Ronnie A. Jimenez⌛,,,,"San Antonio, Texas, USA"
1237340457547583488,RT @PneumoniaWuhan: Nearly 200 North Korea soldiers ‘die from coronavirus’ https://t.co/5exCPm7pLh #coronavirus #covid19 #wuhanpneumonia ht…,coronavirus covid19 wuhanpneumonia,http://dlvr.it/RRbM9J,en,Tue Mar 10 11:32:08 +0000 2020,1222133856469504000,COVID-19 USA,,,,United States
1237340594801905664,RT @OJICID1: 🦠somos el quinto país peor del mundo por número de muertes por el #COVID19 #coronaviruswuhan a falta de sumar Cataluña que es…,COVID19 coronaviruswuhan,,es,Tue Mar 10 11:32:41 +0000 2020,260416333,🇪🇸kyita🌸 - Naila&Franco,,,,"♊️, ubicándome"
1237341135833649152,RT @PneumoniaWuhan: Nearly 200 North Korea soldiers ‘die from coronavirus’ https://t.co/5exCPm7pLh #coronavirus #covid19 #wuhanpneumonia ht…,coronavirus covid19 wuhanpneumonia,http://dlvr.it/RRbM9J,en,Tue Mar 10 11:34:50 +0000 2020,199468839,Roman Catholic,,,,I can start over each morning.
1237341290930622465,"This is not about the #WuFlu, this is about the real possibility of a prolonged #Quarantine https://t.co/aTb1yVDpph",WuFlu Quarantine,https://twitter.com/CTVMarkVillani/status/1237033907041624064,en,Tue Mar 10 11:35:27 +0000 2020,82750898,maximum_Q™,,,,United States
1237341441753522176,@KyungLahCNN Yes it came from CHINA hence its CHINESE!! 🙄🙄🙄. #ChineseCoronavirus #ChinaCoronaVirus #COVID19,ChineseCoronavirus ChinaCoronaVirus COVID19,,en,Tue Mar 10 11:36:03 +0000 2020,341008064,Kim 🇺🇸 #MAGA 🚂 #KAG2020⭐️⭐️⭐️,,,,"Oklahoma, USA"
1237342007283994627,"Boycott China &amp; Chinese people in each and every way because this fuckers are  responsible for this Virus trend this globally #BoycottChina 
 #coronavirusindia #coronavirus",BoycottChina coronavirusindia coronavirus,,en,Tue Mar 10 11:38:17 +0000 2020,822504504109068289,Nitesh Patil,,,,"Pune, India"
1237342058387562496,1 IN STOCK! Eco Solutions N95 Particulate Respirator Mask W/Exhale Valve 10 masks https://t.co/ny6kb8M13u ad #coronavirus #CoronavirusOutbreak #COVID2019 #wuhanvirus #CoronavirusUSA #pandemic #SARSCoV2 #wuhan #flu #CoronaOutbreak #COVID19,coronavirus CoronavirusOutbreak COVID2019 wuhanvirus CoronavirusUSA pandemic SARSCoV2 wuhan flu CoronaOutbreak COVID19,https://amzn.to/3cRk7LF,en,Tue Mar 10 11:38:30 +0000 2020,846210311631851520,MyStyle ⭐️⭐️🇺🇸🇺🇸,,,,United States
1237342267003863046,"#BenCarson's CLUELESS Response To #Coronavirus https://t.co/MFbeq2fA72 via @YouTube

#CoronaVirusUpdates #coronavirususa #coronavirus #COVIDー19 #Covid_19 #Covid19usa #COVIDTest #PandemicPreparedness #pandemic #novelcoronavirus2019",BenCarson Coronavirus CoronaVirusUpdates coronavirususa coronavirus COVIDー19 Covid_19 Covid19usa COVIDTest PandemicPreparedness pandemic novelcoronavirus2019,https://youtu.be/UFWxRpoScgc,en,Tue Mar 10 11:39:19 +0000 2020,2473783645,Biden Harris 2020,,,,"Atlanta, GA 🥰"
1237342779824410624,"Why hasn't this asshole had his @Twitter account suspended? More #Twitter bias. So effing tiresome @Twitter. Seriously.
#WuhanCoronavirus #WuhanVirus #WuFlu #COVID19 https://t.co/6g3w6PH5ev",Twitter WuhanCoronavirus WuhanVirus WuFlu COVID19,https://twitter.com/1776Stonewall/status/1237263229946077184,en,Tue Mar 10 11:41:22 +0000 2020,323421255,"Reclaiming RESPECT for America, 11/3/2020.",,,,Land of the Formerly Free
1237343711564005376,"As Italians keep asking the world not to make the same mistake as theirs to assume the #coronavirus like flu, the world needs to know the #truth of #WuhanPneumonia. Please stay #healthy and #strong during the #WuhanOutbreak https://t.co/wQ9pQR6dU4",coronavirus truth WuhanPneumonia healthy strong WuhanOutbreak,https://twitter.com/Jkylebass/status/1237307549009022976,en,Tue Mar 10 11:45:04 +0000 2020,1135626132097683457,antielabhk,,,,Hong Kong
1237345198553907200,"@washingtonpost Even #China’s #coronavirus has affected #USA and created chaos in the system and society. 

#BoycottChina",China coronavirus USA BoycottChina,,en,Tue Mar 10 11:50:58 +0000 2020,1223573488990113792,Rosie wallis,,,,United Kingdom
1237345383048675329,Last #coronavirus updates #ncov_2019 #COVIDー19 #COVID19 @Chronolxgical @CoronaUpdates2 #Lebanon #Iran #China #germany #لبنان #كورونا_لبنان @WHO #كورونا #Italy #中国 #中国肺炎 @mophleb #لا_داعي_للهلع #WuhanOutbreak #WHO #WuhanCoronavirus #Wuhan #worldometers #وزير_الصحة #Corona https://t.co/8mk1diQhko,coronavirus ncov_2019 COVIDー19 COVID19 Lebanon Iran China germany لبنان كورونا_لبنان كورونا Italy 中国 中国肺炎 لا_داعي_للهلع WuhanOutbreak WHO WuhanCoronavirus Wuhan worldometers وزير_الصحة Corona,,en,Tue Mar 10 11:51:42 +0000 2020,38161149,🅜🅞🅝🅐🅗 🇱🇧 ْمُنَح,,,,من هونيك
1237345584853315585,Email confirmation of SiliconValley biotech stock @Arrayit providing Blood Test for #COVIDー19 ❤️❤️❤️ $ARYC trading at under.03 per share #coronavirus #CoronaVirusFacts #coronavirustest #CoronavirusTesting #CoronavirusOutbreak #COVID2019 #coronaviruswuhan https://t.co/wxDwgwRSpl,COVIDー19 coronavirus CoronaVirusFacts coronavirustest CoronavirusTesting CoronavirusOutbreak COVID2019 coronaviruswuhan,,en,Tue Mar 10 11:52:30 +0000 2020,844937888173314049,Penny Stock News,,,,"San Francisco, CA"
1237345858527453189,"Breaking, World must survey #WuhanVirus to clear.

#Italy #Korea #Japan #American #Europe #Huawei #UnitedKingdom 
#Australia 
#Mulan #boycottMulan
#ChinaLies 
#WuhanPneumonia 
#COVID19 
#stockmarketcrash
#CoronavirusOutbreak 
#chinazi 
#ChinaVirus 
#China_is_terrorist https://t.co/ps2C3JiYue",WuhanVirus Italy Korea Japan American Europe Huawei UnitedKingdom Australia Mulan boycottMulan ChinaLies WuhanPneumonia COVID19 stockmarketcrash CoronavirusOutbreak chinazi ChinaVirus China_is_terrorist,https://twitter.com/Ahmadinejad1956/status/1237072414841937920,en,Tue Mar 10 11:53:36 +0000 2020,913136246771269637,the Islander 島人,,,,Taiwan
1237346227760463873,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 11:55:04 +0000 2020,105974378,ΞMelamine™Ξ◻◽▫️◽◻ 😷,,,,Basement
1237347186406379520,"RT @SYC999: 醫生告訴你的簡易防止 #武漢肺炎 的方法👉勤喝水！保持嗓子的溼潤‼️
#CCPVirus
#Wuhancoronavirus
#coronavirus https://t.co/7Eb35E6lUV",武漢肺炎 CCPVirus Wuhancoronavirus coronavirus,,zh,Tue Mar 10 11:58:52 +0000 2020,267200161,leng see Goh,,,,Malaysia
1237347211916251136,https://t.co/KLAAr6nUSj https://t.co/xynfWlEQte #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/usa-coronavirus/susan-collins-unable-to-advance-to-a-resolution-whether-to-wash-hands-the-fresh-yorker/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 11:58:58 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237347213514285056,https://t.co/KLAAr6nUSj https://t.co/VYSB2qvVtm #coronavirusoutbreak #coronavirus #coronavirusuk #coronavirusdeutschland #coronavirususa #coronavid19,coronavirusoutbreak coronavirus coronavirusuk coronavirusdeutschland coronavirususa coronavid19,https://coronavirus-map.com/ https://coronavirus-map.com/europe-coronavirus/new-cases-in-the-uk-as-countries-take-drastic-action-to-avert-spread-of-covid-19-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,und,Tue Mar 10 11:58:59 +0000 2020,803209612795191296,Coronavirus-Map.com,,,,Email: info@coronavirus-map.co
1237347326651322368,"【#武漢肺炎 】

プーさんの劇場のお時間です。

#CoronavirusOutbreak 
#中国肺炎
#ChinaCoronaVirus
#新型コロナウイルス
#プーさん
#中国共産党 https://t.co/1bdWH7fr26",武漢肺炎 CoronavirusOutbreak 中国肺炎 ChinaCoronaVirus 新型コロナウイルス プーさん 中国共産党,https://twitter.com/PDChina/status/1237268863705743361,ja,Tue Mar 10 11:59:26 +0000 2020,1186837008523509760,残念だが😷セイバーです,,,,Hong Kong
1237347954765312002,RT @PneumoniaWuhan: Nearly 200 North Korea soldiers ‘die from coronavirus’ https://t.co/5exCPm7pLh #coronavirus #covid19 #wuhanpneumonia ht…,coronavirus covid19 wuhanpneumonia,http://dlvr.it/RRbM9J,en,Tue Mar 10 12:01:55 +0000 2020,998156239434592256,TrendsVogue,,,,"Toronto, Ontario"
1237348206754791424,"Iran Carte qui documente la répartition des 8 042 cas d'infection au coronavirus SARS-CoV-2 au 10/03/2020.
- 291 morts 
- 2 731 guéris
- 881 nouveaux cas
#WuhanOutbreak #COVID19 https://t.co/nFRWEkLGDX",WuhanOutbreak COVID19,,fr,Tue Mar 10 12:02:55 +0000 2020,861614085275865088,Rebecca Rambar,,,,Cyberland
1237348337868775424,Not funny: The Right is using freedom of speech arguments to justify tagging #covid19 as #wuhanflu #ChineseCoronavirus and calling for accelerated #BuildTheWall $ as remedy. And it's all #fakenews of course. https://t.co/7sb5ZONe3M,covid19 wuhanflu ChineseCoronavirus BuildTheWall fakenews,,en,Tue Mar 10 12:03:27 +0000 2020,11178672,Andrew Revkin,-73.947986,41.429676,"Nelsonville, NY, United States","Hudson Highlands, NY, USA"
1237348629825884160,"Can u explain these monstrous inhumane unpitying actions?@ChinaRBLX @ChinaEUMission
These days its crime to be Muslim
My heart feels 4 Uyghurs #Muslims
#China still haven't learned anything #COVID19 #ChineseCoronavirus
#CoronavirusOutbreak
#China_kills_Muslims #China_is_terrorist https://t.co/XJ6zLRbsIY https://t.co/tE5LgQqGBt",Muslims China COVID19 ChineseCoronavirus CoronavirusOutbreak China_kills_Muslims China_is_terrorist,https://twitter.com/cjwerleman/status/1237330037998665728,en,Tue Mar 10 12:04:36 +0000 2020,145535144,Arslan Fida,,,,"Dublin City, Ireland"
1237349068826742785,#coronavirus #coronaviruswuhan #ChinaCoronaVirus #CoronavirusOutbreak - Mother Nature’s Revenge,coronavirus coronaviruswuhan ChinaCoronaVirus CoronavirusOutbreak,,en,Tue Mar 10 12:06:21 +0000 2020,1143384160293097473,Jay🇮🇳🇦🇺,,,,"Hobart, Tasmania"
1237349211449901060,"RT @64uZ0D5cd8jHu4E: 【#武漢肺炎 】

プーさんの劇場のお時間です。

#CoronavirusOutbreak 
#中国肺炎
#ChinaCoronaVirus
#新型コロナウイルス
#プーさん
#中国共産党 https://t.co/1bdWH7fr26",武漢肺炎 CoronavirusOutbreak 中国肺炎 ChinaCoronaVirus 新型コロナウイルス プーさん 中国共産党,https://twitter.com/PDChina/status/1237268863705743361,ja,Tue Mar 10 12:06:55 +0000 2020,170321841,NEKO😺😷,,,,Japan
1237349245285322752,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 12:07:03 +0000 2020,914134686250688517,阿里郎,,,,Republic of Korea
1237349323735621632,"RT @SYC999: 伊朗這個被一群神棍統治的國家撒謊和CCP是一樣的‼️這位護士乞求道:拜託,為了上帝的愛,不要從家中出來……自從今天早上以來,有100人在我眼前喪生‼️
千萬不要相信CCP和伊朗政府所提供的 #coronavirus 的死亡數字‼️
#CCPVirus
#…",coronavirus CCPVirus,,zh,Tue Mar 10 12:07:22 +0000 2020,1224809424914546688,Silver,,,,United States
1237351743106592769,"#武漢コロナウイルス
#ゼロ号患者
#武漢の新型肺炎 
#再び陽性反応
#武汉病毒 
#武汉死亡人数
#武漢疫情
#武漢ウイルス死亡者
#生物化学兵器
#岩田健太郎
#責任転嫁
#wuhancorona 
#Wuhantruth
#WuhanCoronavius 
#wuhanstrong 
#WuhanVirus 
#wuhanpnemonia 
#wuhanflu https://t.co/V6afEoua6y",武漢コロナウイルス ゼロ号患者 武漢の新型肺炎 再び陽性反応 武汉病毒 武汉死亡人数 武漢疫情 武漢ウイルス死亡者 生物化学兵器 岩田健太郎 責任転嫁 wuhancorona Wuhantruth WuhanCoronavius wuhanstrong WuhanVirus wuhanpnemonia wuhanflu,https://twitter.com/SYC999/status/1237277895908720641,und,Tue Mar 10 12:16:59 +0000 2020,865240844453896196,槍騎兵,,,,日本
1237352659235024896,"Since China can't control it's killer diseases (SARS, MERS, #Coronavirus), why haven't they been admonished? Their #COVID19 is killing ppl &amp; finances around The World. Until China can get control of their outbreaks, they need to be blacklisted. #PandemicNation #BoycottChina",Coronavirus COVID19 PandemicNation BoycottChina,,en,Tue Mar 10 12:20:37 +0000 2020,2584280700,❌ TL ❌,,,,The World
1237352733335851010,"RT @edwincwc: @MFA_China Keep Spinning CCP, Don't STOP !! We all laughing at you #China 🇨🇳 
#China_is_terrorist #coronavirus https://t.co/y…",China China_is_terrorist coronavirus,,en,Tue Mar 10 12:20:55 +0000 2020,1165459197242163202,🦁🦉😷🤚🏿☝🏿攬炒嚕 公公偏頭痛 winniethepooh 邪靈退散,,,,Hong Kong
1237353419674968065,RT @Revkin: Not funny: The Right is using freedom of speech arguments to justify tagging #covid19 as #wuhanflu #ChineseCoronavirus and call…,covid19 wuhanflu ChineseCoronavirus,,en,Tue Mar 10 12:23:38 +0000 2020,16602052,Faine Greenwood,,,,United States
1237354112846450688,"Independent research into potential origins of #Coronavirus pulled down from the Web.
Archive copy.
#Covid19 #SARSCov2 #Pandemic #CCP #Bioweapon #Bioengineered #ZhengliShi #ACE2 #ADE

https://t.co/ITxsIFMP7B",Coronavirus Covid19 SARSCov2 Pandemic CCP Bioweapon Bioengineered ZhengliShi ACE2 ADE,http://archive.today/px2zm,en,Tue Mar 10 12:26:24 +0000 2020,1096990568679333890,🩸 Ano.Nymouse,,,,The planet of the insane: 3rd planet along
