id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1287828168699777024,1,"""The chance of surveillance tools being removed after the crisis very small"" #digitalism  #politics #Orwell #tech #AI #China #surveillance #COVIDー19 #freedom #privacy          by @VanRijmenam https://t.co/TAvADzsVcF",Mon Jul 27 19:12:16 +0000 2020,bert_anders,772,0,0,,,,
1287828337675698178,1,"@WhiteHouse @realDonaldTrump ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:12:57 +0000 2020,R60848444,44,0,0,,,,
1287828388510498816,1,"PresidentTrump: pls focus on How China has saved Chinese civilians’ lives in Covid-19! pls study why ChinaPresidentXi wear Mask from Feb. ! Wearing Mask is not ugly! If u  think Mask Order will not give US people freedom, please keep in mind : Dead US people do not have freedom! https://t.co/dbAdteMxxz",Mon Jul 27 19:13:09 +0000 2020,Bill_F_Wren,69,0,0,121.415811,31.27991500000001,"Shanghai, People's Republic of China, People's Republic of China",Shanghai
1287828416935481348,2,@Wee_Mcgregor My life long friend died of a heart attack on a Sunday they then said he died of the CHINESE virus no post mortem. He was put down a hole on Tuesday early morning and on the death certificate it stated the CHINESE virus. Lying bastards.,Mon Jul 27 19:13:15 +0000 2020,JohnB15040860,822,0,1,,,,"Scotland, United Kingdom"
1287828504181182470,1,"@TrumpWarRoom ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:13:36 +0000 2020,R60848444,44,0,0,,,,
1287828554147696640,1,"@RealGreenHorse @RepRichHudson @realDonaldTrump No is not, it identifying the region of origin, I have plenty of Asian American friends that call it the China Virus.

Other call it the CCP Virus, CNN and MSM called it the Wuhan and Chinese Virus.

Have you ever heard of the Spanish Flu?

No one called it racist!",Mon Jul 27 19:13:48 +0000 2020,MadeInMexLoveUS,248,0,0,,,,California
1287828554470821889,1,"@SkyNews ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:13:48 +0000 2020,R60848444,44,0,0,,,,
1287828588801261573,1,"Isolate the virus, not China! International society calls against discrimination https://t.co/rjs5UgXEUJ a través de @cgtnofficial This is fake news! The CCP knew in December virus was contaigious ,  lied untill january 23rd about the virus allowing it to spread around the world.",Mon Jul 27 19:13:56 +0000 2020,sheldon_fish,27,0,0,,,,
1287828698176028672,1,"@CNN ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:14:23 +0000 2020,R60848444,44,0,0,,,,
1287828714991034368,1,"@wsvn @Mike_Pence ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:14:27 +0000 2020,R60848444,44,0,0,,,,
1287828735086022658,1,"@Reuters ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:14:31 +0000 2020,R60848444,44,0,0,,,,
1287828746985254920,1,"@JoeNBC Fauci/Gates...got a patent on a cold virus, used NCU to turn it into a bio weapon...Congress told him to stop or it would lead to a pandemic...China took over to finish what he started Fauci gave them tax $...Trump knows, why all these professors are being arrested https://t.co/OEom98OPGY",Mon Jul 27 19:14:34 +0000 2020,MyBizNY,2310,0,0,,,,
1287828751712215040,1,"@B_traq @KylieMalone815 @CBSDenver The authors are from China, who told us this wasn’t passed human to human, and who lies about the virus. Terrible source.",Mon Jul 27 19:14:35 +0000 2020,DaColdest17,91,0,1,,,,Nunya
1287828789033144321,1,"Now we’re at war with Covid, China, protestors and the Drug Companies.  Trump has no negotiating skills.  None. See how it’s working..  NOT AT ALL. ⁦@realDonaldTrump⁩ ⁦@POTUS⁩  https://t.co/psGi9lpvoL",Mon Jul 27 19:14:44 +0000 2020,mrub22,38,0,0,,,,
1287828852891430918,1,"@keizers1015 @TrashAstroH @bulletsandsteel @elonmusk Oh you mean like when orange man set policy to send sick elderly people back into nursing homes causing mass deaths in new york? oh wait, that was a democrat. Or what about the time orange man said to go down to china town because the virus wasn't a threat? oh that was a democrat",Mon Jul 27 19:14:59 +0000 2020,Japeth28539425,41,0,0,,,,
1287828853197549568,1,"@nypost ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:14:59 +0000 2020,R60848444,44,0,0,,,,
1287828856104157184,1,"@mayaatlanta @DazSch @jakekill20 @the_resistor @realDonaldTrump This discussion is about the name.  You call it China Virus because ""China let spread it"".  This is true, and I don't trust them either.  That said, they released the info by Jan 12th, when it was just starting to spread.  Many countries acted quickly, and gained control....",Mon Jul 27 19:15:00 +0000 2020,mackayr,12,0,1,,,,PEI
1287828864484270080,1,"@nypost ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1iHTt",Mon Jul 27 19:15:02 +0000 2020,R60848444,44,0,0,,,,
1287828941949067266,1,"@nypost ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:15:21 +0000 2020,R60848444,44,0,0,,,,
1287828957992292352,3,"7. Kneeling/exiting during our National Anthem IS disrespectful.
8. Colin Kaepernick is no hero.
9. Guns don’t kill people, people kill people.
10. The Chinese Virus is now being used to control people.
11. America is not systematically racist, it’s a lie meant to divide.",Mon Jul 27 19:15:24 +0000 2020,candidme,407,0,0,,,,
1287828962551398400,1,"@TheSun ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:15:26 +0000 2020,R60848444,44,0,0,,,,
1287828989743161347,1,".@PeterNavarro45: #China's regime is normally a net exporter of #PPE equipment like masks. After the #pandemic spread to the rest of the world, they vacuumed all of that equipment up. They horded that equipment; people died.

#CCPVirus #WarRoomPandemic #WarRoom2020 #FreedomSummit https://t.co/UtpOGTy35J",Mon Jul 27 19:15:32 +0000 2020,WarRoomPandemic,75110,81,183,,,,
1287829028431368193,1,"@MacronEmmauel Thank you very much. Let's connect together for peace and prosperity in the world against terrorism and the threat of the Chinese virus across the Globe.

Thank you very much once again!!",Mon Jul 27 19:15:41 +0000 2020,WriterSinha,1251,1,6,,,,"Mumbai, India"
1287829029542858752,1,"@HuffPost ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:15:42 +0000 2020,R60848444,44,0,0,,,,
1287829046190125057,1,"@MSNBC ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:15:45 +0000 2020,R60848444,44,0,0,,,,
1287829071142035456,1,"@businessinsider ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:15:51 +0000 2020,R60848444,44,0,0,,,,
1287829084035219459,1,@JoeBiden You were going to keep allowing travel from China (because of perceived racism) until the CDC and WHO recommended to stop travel from hot spots.  Then you claimed you were for the travel ban. LOL,Mon Jul 27 19:15:54 +0000 2020,DanMart60365018,0,0,0,,,,
1287829143544123393,1,"@martinmemarti11 Most Chinese ppl are lovely. Don't think for one minute this is only happening in China. US is covering up just as much with their Florida stats going straight to WH and not CDC.
The media is owned by wealthy ppl",Mon Jul 27 19:16:09 +0000 2020,waggytailkobe,355,0,1,,,,
1287829210116038656,1,"@Laurie_Garrett @FortuneMagazine ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:16:25 +0000 2020,R60848444,44,0,0,,,,
1287829263245283329,1,"@editorialiste @FortuneMagazine @erikafry @deadlineclub ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:16:37 +0000 2020,R60848444,44,0,0,,,,
1287829296594198529,1,"@TrumpWarRoom @TeamTrump And he’s STILL beating you in the polls! He doesn’t have to anything, your constant racist statements (chinavirus), soaring COVID deaths, and militarization of CPB against American ONLY in Democratic run cities, are doing nothing but giving Biden more votes. #RepublicansForBiden",Mon Jul 27 19:16:45 +0000 2020,4usanow4,5,0,0,,,,"Washington DC, Detroit"
1287829323228033028,1,"@Reuters ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:16:52 +0000 2020,R60848444,44,0,0,,,,
1287829331239211008,1,"Leaked Government Documents Reveal How Chinese Regime Closely Monitors Falun Gong Adherents

https://t.co/Kj0mzB3hs1

Download The Epoch Times app to see our exclusive Coronavirus coverage and daily updates:https://⁦@SteveScalise⁩ ⁦@realDonaldTrump⁩ ⁦@EricTrump⁩",Mon Jul 27 19:16:53 +0000 2020,MorvantCheryl,4316,0,0,,,,
1287829402244526080,1,"@Independent ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:17:10 +0000 2020,R60848444,44,0,0,,,,
1287829449036173314,1,We are still going to have that twitter meeting about the set of people who kept spreading the theory that covid-19 started because the Chinese are bats and raw sea foods.,Mon Jul 27 19:17:22 +0000 2020,kenthy_,10525,0,0,,,,"shiganshina ,Wall Maria"
1287829477532344320,1,"@zerohedge ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:17:28 +0000 2020,R60848444,44,0,0,,,,
1287829494217109504,1,"@MadeInMexLoveUS @RepRichHudson @realDonaldTrump The Spanish Flu hit us about 100 years ago, right??  New times call for new terms and NEW AWARENESS of what these terms mean and represent.  You can choose to be all 19th Century about what is and isn't racist.  In 2020, calling it China Virus is racist.",Mon Jul 27 19:17:32 +0000 2020,RealGreenHorse,136,0,0,,,,"Oregon, USA"
1287829544330760199,1,"@realDonaldTrump Sure they can! It's better than a pandemic ignoring, lying, crooked, self serving, economy crashing, Putin empowering, UAE, Saudi Arabia, Turkey, China, Venezuela and on and on, traitorous, money grubbing moron.",Mon Jul 27 19:17:44 +0000 2020,robb_cowell,48,0,0,,,,Central Florida
1287829549137494016,1,"@CNBC ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:17:45 +0000 2020,R60848444,44,0,0,,,,
1287829575347601408,1,@DoringHaak @ttocs35 It’s called the #ChinaVirus put the blame where it belongs on CHINA #CCP https://t.co/to1WN69lkL,Mon Jul 27 19:17:52 +0000 2020,repubfan,11385,5,7,,,,
1287829586533847040,1,@UpwardP @WhiteHouse @realDonaldTrump President Trump did everything within his scope. Obama Biden never even looked at their scope when we had record number of swine flu from China...in fact they told the CDC not to give test or stats...this way they could skip the whole issue.,Mon Jul 27 19:17:54 +0000 2020,PecosSal,30,0,0,,,,United States
1287829595652149248,1,"@PhxHxC @Clinchah @bd_tbd @greg_doucette @sarahjeong Not crying about anything. You are the guys lose your shit when people point out the similarities between US militarized police and the CCP's goons, because you're so wrapped up in some magical ""American Exceptionalism"" myth. Or you cry about having to wear a mask at Costco.",Mon Jul 27 19:17:56 +0000 2020,BearSocialist,94,0,0,,,,
1287829595778146304,1,"@FEMARegion6 @SenTedCruz ""We don't have much time left!"" Wakeup and focus on the virus! Mankind is in great danger because of this CCP Bio weapon!
Do not expect for herd immunity and vaccine under current situation.
Terminate CCP to stop the covid virus!
https://t.co/r8TTs1171V",Mon Jul 27 19:17:57 +0000 2020,R60848444,44,0,0,,,,
