id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1263477127221063687,2,Americans Will Not Kowtow to Communist China Over Covid-19 Threat - TFP Student Action https://t.co/6Lagf3XSxs,Thu May 21 14:29:56 +0000 2020,shortman5427,50484,0,0,,,,
1263477260587274241,2,"@seanhannity Speaking of lying, Elizabeth Warren, you are leading the pack. He did not STEAL equipment - China did - I never heard or read him telling people to drink bleach. He did not deny COVID19, but he did listen when told it was not severe. But when that changed, tried to stop travel in",Thu May 21 14:30:27 +0000 2020,Dayzee24,35,0,0,,,,
1263477281692975106,1,Vast Majority Of Aussies Believe China Covering Up True Scale Of COVID-19 Outbreak https://t.co/KnbtyVrtmD,Thu May 21 14:30:32 +0000 2020,Cletus1942,781,0,0,,,,
1263477291914493952,1,Does China Stand To Blame For Covid-19 Pandemic? https://t.co/DTKuVkTNhO,Thu May 21 14:30:35 +0000 2020,modernghanaweb,33004,0,0,,,,"Accra, Ghana"
1263477471128678400,1,Plague from China https://t.co/MZ6rkmpJog,Thu May 21 14:31:18 +0000 2020,jefe_viejo,4780,0,0,,,,run
1263477679468228610,1,"@DFBHarvard If the tweets are solely Covid19 virus 🦠 they Are China 🇨🇳 
Propaganda BOTS 🤖 I have encountered these tweets defending China 🇨🇳 
Chinese Communist Party is KNOWN 
For TOTAL PROPAGANDA Manipulation of media.",Thu May 21 14:32:07 +0000 2020,louiedadawg,11044,0,0,,,,Massachusetts
1263477747969593344,1,Poor Countries Borrowed Billions from China. They Can’t Pay It Back. https://t.co/OTlILct4IN,Thu May 21 14:32:24 +0000 2020,niawag2011,3575,1,3,,,,washington dc
1263477802554347520,1,"SORRY “THE HEAT” IS CARRY WATER FOR CHINA!

CHINA LIED PEOPLE DIED AND THATS ALL OVER THE
WORLD CHINA’S WUHAN PANDEMIC!

#LameStreamMediaTheHeat
#ChinaOwesWorldRetrobutions

@WhiteHouse 

@michaeljohns https://t.co/Vlh0IX3XjB",Thu May 21 14:32:37 +0000 2020,Frankthedeacon,430,1,1,,,,
1263477876990423041,1,"@TeamTrump @realDonaldTrump @kayleighmcenany Why are you lying on Obama when you sent our PPE to China at the beginning of February?
https://t.co/pf6bPSQdNp",Thu May 21 14:32:54 +0000 2020,Pepyone,559,0,0,,,,"So. California, USA"
1263477915053780992,1,The Point: What do China's pledges on WHA mean to the global fight against the coronavirus? https://t.co/tGZstjWygp,Thu May 21 14:33:03 +0000 2020,zyiteblog,1792,0,0,,,,www.zyite.com
1263477974206238720,1,People arent the only things dying in Bejing cuz of #CommunistChina ego and brutality over #coronavirus.....Democracy is too https://t.co/dxBzXfcbJA,Thu May 21 14:33:17 +0000 2020,2cents4change,744,0,0,,,,America
1263478033949786116,1,@seanhannity The ones who’s priorities are out of line are those who continue trying to shift blame (by pushing the “China Virus” narrative) instead of tackling the problem head on. Besides it will be called COVID-19 in all reputable history books for the rest of time.,Thu May 21 14:33:32 +0000 2020,SoupBarnett,68,0,0,,,,
1263478050936827907,1,"@realDonaldTrump The Health of 7.8 Billion People Is Stuck in a Dangerous Place Between China and @realDonaldTrump. The @WHO  is fighting the worst pandemic in a century — and facing an unprecedented political challenge. Be apart of the Solution! 
https://t.co/8uckih6iIs",Thu May 21 14:33:36 +0000 2020,sandrajfrank,1262,0,0,,,,"Florida, USA"
1263478074131263489,2,@django_paul @washingtonpost @SecPompeo No he’s not. The Trump administration’s lying attempts to blame everyone but themselves for their incompetence over Covid-19 has destroyed any credibility they have when criticising China. That’s what so tragic about having such a lying buffoon as POTUS.,Thu May 21 14:33:41 +0000 2020,TimWatt32880963,104,0,0,,,,
1263478100299526144,1,"Standard Bank in #DRC says its partnership with Industrial &amp; Commercial Bank of China means that it ""provide capital for #mining deals""  during these COVID-19 times. Wondering about #transparency #beneficialownership #loan conditions.  forhttps://reut.rs/3bOVKw0",Thu May 21 14:33:48 +0000 2020,JMLebert,657,0,7,,,,"Ottawa, Ontario"
1263478175364984834,1,China rebuffs Donald Trump's accusation of coronavirus 'mass worldwide killing' https://t.co/Hdq0DehZmy #news,Thu May 21 14:34:05 +0000 2020,retweetnews2019,5768,0,0,,,,
1263478196189757441,1,"Commentary: What's really behind the China coronavirus cover-up theory

https://t.co/pQbqKWZYQd",Thu May 21 14:34:10 +0000 2020,bellaella7,2012,0,0,,,,Singapore and the World
1263478264795926529,1,Kamala Harris Introduces Resolution To Condemn The Terms ‘Wuhan Virus’ And ‘Chinese Virus’ As Racist - The Daily Caller. #HeelsUpHarris  https://t.co/gQ9TkK312u,Thu May 21 14:34:27 +0000 2020,MikeHes52772147,11902,2,1,,,,United States
1263478266813349888,1,"@Vingancia @kerpen @MorningAnswer Trump pretends that he never downplayed COVID-19 and that he never called it a hoax.
Trump pretends that he didn’t ignore intelligence.
He pretends that he didn’t remove our pandemic experts &amp; CDC staff in China.
Trump pretends that he didn’t fail to deliver needed virus testing.",Thu May 21 14:34:27 +0000 2020,World007The,11,0,0,,,,"Chicago, IL"
1263478287885651977,1,@Ih8uJ @RealJamesWoods IT'S TIME TO OPEN AMERICA UP... In Shanghai China they've been using hydroxychloroquine for COVID19 they OPENED UP IN 2 WEEKS... Hydroxychloroquine is the cure... So ask yourself why is the FAKE NEWS &amp; DEMONRATS still lying 2 We The People while every other Country is using it??? https://t.co/YThVjhd5T3,Thu May 21 14:34:32 +0000 2020,wolf2how,10120,7,2,,,,"Florida, USA"
1263478304692199426,1,"@zlj517 @SpokespersonCHN Irrespective of the money you spend, the world is not a fool to believe every lies of CCP &amp; China. 

Will never ever buy MADE IN CHINA. # Shitty goods

#WuhanVirus #ChineseVirus",Thu May 21 14:34:36 +0000 2020,MrHonestIndian1,3,0,0,,,,India
1263478314418790400,1,Hey @WIONews. You need to stop the China-bashing; it's irrelevant and it's old and it's hateful. It doesn't help to constantly keep blaming them for the #coronavirus. Please stop already.,Thu May 21 14:34:39 +0000 2020,AwanthiVardaraj,2038,0,0,,,,India
1263478326334836736,2,"#China warns of “countermeasures”over U.S. virus sanctions threat

#Covid19 https://t.co/TLaSSOsxWz",Thu May 21 14:34:41 +0000 2020,PressTV,242989,31,84,,,,"Tehran, Iran"
1263478388456665099,2,Kamala Harris Introduces Resolution To Condemn The Terms ‘Wuhan Virus’ And ‘Chinese Virus’ As Racist | The Daily Caller please be quiet #HeelsUpHarris your #Communist opinions don’t matter #PanicInDC #DrainTheSwamp #MAGA #KAG2020 https://t.co/aUuQrSrsRi,Thu May 21 14:34:56 +0000 2020,SmasherPotatoe,79,0,0,,,,
1263478432287113223,1,Australian PM says no evidence coronavirus originated in Chinese lab https://t.co/dL0NpmnPwQ via @scmpnews,Thu May 21 14:35:07 +0000 2020,mutalabala,8889,2,1,,,,Canada
1263478507818139649,1,"Readout of #Secretary of State for #Defence Ben #Wallace's phone call with #US #Secretary of Defense Dr. Mark 
https://t.co/9vN2bp5uKb
#Afghanistan #Chinese #Coronavirus #Covid19 #Daesh #Government #Iraq #Libya #Military #NATO #Russia #Syria #UK #UKGovernment #UnitedStates https://t.co/6u5bbfcypw",Thu May 21 14:35:25 +0000 2020,MirageNewsCom,209,0,0,,,,
1263478516944953345,1,"There's a movie being made about an Asian bear fighting Coronavirus.

It's called ""Kung Flu Panda"".",Thu May 21 14:35:27 +0000 2020,BeachBumSage,6,0,0,,,,The Beach
1263478610939318272,1,"Does Kamalie work for Communist China?  Her words indicate her love for Communist China, America’s Enemy!  Why does Kamalie HATE AMERICA? https://t.co/leSeIzt7hQ",Thu May 21 14:35:49 +0000 2020,dunn_carlee,379,0,0,,,,
1263478650076311564,2,#BREAKING China warns of 'countermeasures' over US #coronavirus sanctions threat https://t.co/SLw0RBTN3e,Thu May 21 14:35:59 +0000 2020,AFP,1888652,58,69,,,,France
1263478661258317830,1,Sen. Kamala Harris Introduces Bill Calling 'Chinese Virus' Racist | https://t.co/Fi7pbPFfF0 https://t.co/kNGVgWisG5 via @Newsmax,Thu May 21 14:36:01 +0000 2020,dicewritesdc,339,0,0,,,,dc-ish
1263478695970381828,2,#BREAKING China warns of 'countermeasures' over US #coronavirus sanctions threat https://t.co/BfNi5Qf0xC https://t.co/1aEqanXEFX,Thu May 21 14:36:10 +0000 2020,naoc007t,391,0,0,,,,神奈 横浜市 神奈川区
1263478717013086208,1,"All of the thirst trap tyrannical women auditioning for Biden’s VP on public display for China. It’s going to get worse... 

you ever seen strippers fighting over a dollar? Don’t expect it stay classy. https://t.co/fjTue1s9AQ",Thu May 21 14:36:15 +0000 2020,jdoveyk,1776,0,0,,,,
1263478724797894657,1,"Coronavirus Impact: USA escalates trade war, bars Chinese firms from American exchanges https://t.co/sxA2wgIMTI",Thu May 21 14:36:16 +0000 2020,dailymailindia,66,0,0,,,,India
1263478733484277760,1,You believe the Chinese 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ The “wet markets” were meant to be closed years ago!!!! https://t.co/JQ1X9LnEjd,Thu May 21 14:36:19 +0000 2020,jimjamieson,3729,2,0,,,,"Aberdeen, Scotland"
1263478757970640897,1,"We need HYDROXYCHLORQUINE available to all who get sick.  It is proven safe and EFFECTIVE for coronavirus.  The Globalists fight it because Remdesivir patent is held by China and they stand to get rich off it.

Sign the petition and SHARE!! https://t.co/E0zGhk3Ktz",Thu May 21 14:36:24 +0000 2020,K9Kris3298,4041,0,1,,,,Central PA
1263478761875484672,1,"Trump threatens funds for states voting
#DonaldTrump #Coronavirus #UnitedStates #Florida #GeneralElection
@DonaldJTrumpJr
@realDonaldTrump
@FloridaGators
@PDChina
@SCMPNews
@MayorofLondon
@BBCHindi
@BBCNews
@BBCWorld https://t.co/IXXo7T7lKa",Thu May 21 14:36:25 +0000 2020,india_aware,483,0,0,,,,
1263478791462158343,3,"About fckn time.. 

and the west should send a large bill to China for the costs of the crisis. 

Wuhan bans eating wild animals as coronavirus drives a crackdown in China - CBS News https://t.co/eL9zQ0lTNp",Thu May 21 14:36:32 +0000 2020,AnderssonHome,1303,0,1,,,,
1263478811733241856,2,"CCP VIRUS is not only Biological but also Psychological. 

Kill COVID19(China Origin VIrus Disease 2019). 

Kill Invisible VIRUS.",Thu May 21 14:36:37 +0000 2020,nonamenanasi1,140,0,1,,,,
1263478825054277636,1,[10:36:33]: CHINA WARNS OF 'COUNTERMEASURES' OVER U.S CORONAVIRUS SANCTIONS THREAT - AFP,Thu May 21 14:36:40 +0000 2020,RapidMarketNews,441,0,0,,,,The Moon
1263479009121353731,1,"/2 It’s always someone else’s fault.

“Trump has blamed many others for his administration’s flawed response to the coronavirus: China, governors, the Obama administration, the World Health Organization.”",Thu May 21 14:37:24 +0000 2020,rogertansey,23062,3,10,,,,Southern California
1263479090591432709,1,"Coronavirus Was Likely ‘Imported Into’ Chinese Wet Market ‘By Humans’ — Not Animals, Study Finds https://t.co/l0Km6uagzr via @dailycaller",Thu May 21 14:37:44 +0000 2020,muskymstr,10020,0,0,,,,"Wisconsin, USA"
1263479182601961472,1,"@GReschenthaler @GOPLeader “China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!”

Trump. Jan.24",Thu May 21 14:38:06 +0000 2020,TonySpriggs2,137,0,0,,,,
1263479314953105408,1,"New York Subways Test Germicidal UV Light to Kill COVID-19 https://t.co/m4GwteEW2x
 
Download The Epoch Times app to see our exclusive CCP virus coverage and daily updates:https://t.co/9jxGXyMIiz",Thu May 21 14:38:37 +0000 2020,MrPaulPoole,1387,0,0,,,,"Hayden, Idaho"
1263479343445094400,2,"@ntvnewszero 🇯🇵 Prime Minister Abe and Governor Koike have bought a large amount of inspection kits, masks, and protective clothing from China.  Pay over 1 trillion yen to Chinese inspection companies.  Let me resign the war criminal. Don't allow China, the source of COVID-19 infection! https://t.co/35ZiWO8NhE",Thu May 21 14:38:44 +0000 2020,Art_LoveA,2416,0,0,,,,東京都 千代田区
1263479404400787456,1,"@bporras1 @carlquintanilla @jpmorgan @JohnsHopkinsSPH MyPOV: i called for a shut down of China during #davos20 most folks were all talking about #climatechange as an existential threat to the world and I was livid! 

https://t.co/g23F8MDKxL

https://t.co/2NMKaKPKUN

#wef20 

Read this on CFR's a little old

https://t.co/tvotZkeyS4",Thu May 21 14:38:58 +0000 2020,rwang0,127697,1,1,,,,Silicon Valley | SF | 39.5k ft
1263479521568714752,2,#BREAKING: China warns of 'countermeasures' over US #coronavirus sanctions threat | via AFP https://t.co/WIfswdt1DQ,Thu May 21 14:39:26 +0000 2020,COVIDGazette,185,1,0,,,,
1263479622202785794,1,@KamalaHarris @realDonaldTrump #WuhanVirus #ChinaVirus this is a threat to the 1st amendment... Unconstitutional. How dare you tell me what I can say and not say? #HeelsUpHarris wuhan virus china virus.. Wuhan virus china virus. #HeelsUpHarris how did u get in office to begin with #HeelsUpHarris ?,Thu May 21 14:39:50 +0000 2020,mbthebarberian1,43,0,0,,,,
1263479659922173952,2,"Coronavirus Was Likely ‘Imported Into’ Chinese Wet Market ‘By Humans’ — Not Animals, Study Finds https://t.co/caTYvONuJl via @dailycaller

@peterjhasson Does mean what I think it means, the wuhan lab weaponized the virus for humans?

“already pre-adapted to human transmission”",Thu May 21 14:39:59 +0000 2020,SteveandKim2,532,0,1,,,,
1263479693501751302,1,MSG maker Ajinomoto wants to put an end to anti-Asian racism during COVID-19 https://t.co/8oNh4W3G3R https://t.co/PNuq6TKGFl,Thu May 21 14:40:07 +0000 2020,creativitymag,154894,0,2,,,,
1263479707200303115,1,CHINA WARNS OF 'COUNTERMEASURES' OVER U.S CORONAVIRUS SANCTIONS THREAT - AFP,Thu May 21 14:40:11 +0000 2020,railfannick786,272,0,0,,,,United States
1263479734639513602,1,@RepBlaine   It is possible to question why China wasn’t open with the president who fawned over him many times and also question why we trusted them and failed to react.   We need to evaluate what the USA could have done better. Clean your own house first https://t.co/39IvzD8G6s,Thu May 21 14:40:17 +0000 2020,cabbageridge,437,0,0,,,,
1263479756801994753,2,China warns of 'countermeasures' over US #coronavirus sanctions threat | via @AFP,Thu May 21 14:40:22 +0000 2020,ANCALERTS,5001504,2,13,,,,Philippines
1263479898116513793,1,"MyPOV: i called for a shut down of China during #davos20 while most folks were all talking about #climatechange as an existential threat to the world. folks were dismissive.
https://t.co/g23F8MDKxL
https://t.co/2NMKaKPKUN

https://t.co/tvotZkeyS4

#CCPVirus #covid19 #coronavirus",Thu May 21 14:40:56 +0000 2020,rwang0,127697,0,1,,,,Silicon Valley | SF | 39.5k ft
1263479900876480513,1,"🤣🤣🤣🤣🤣
Trump Blames China For Acting Too Late In Coordinating U.S. Coronavirus Response https://t.co/66PKLzHWdM",Thu May 21 14:40:57 +0000 2020,Bilibalabiong,511,9,38,,,,(๑˃̵ᴗ˂̵)و
1263479941884076032,1,"China promises 'countermeasures' if US introduces sanctions over COVID-19
https://t.co/2PWpW4NcPk
#Teletrader
#Roboinfo0.120
#Robotex group",Thu May 21 14:41:07 +0000 2020,Robotexgroup,487,0,0,,,,"ภูเก็ต, ประเทศไทย"
1263480099439030277,1,@puppitweets Truth... IT'S TIME TO OPEN AMERICA UP &amp; take down the coup... In Shanghai China they've been using hydroxychloroquine for COVID19 &amp; they OPENED UP IN 2 WEEKS... Hydroxychloroquine is the cure... So ask yourself why is the FAKE NEWS &amp; DEMONRATS still lying to We The People... https://t.co/rLrEf3h2tN,Thu May 21 14:41:44 +0000 2020,wolf2how,10120,1,1,,,,"Florida, USA"
1263480124407640064,1,"Add Kamala Harris to the list 9f democratic Chinese puppets.
It is the WUHAN Chinese virus.  If that's racist too bad. https://t.co/Pf8idzhw8z",Thu May 21 14:41:50 +0000 2020,ggsprin1234,42,0,0,,,,
