id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1260175740714262530,1,China bans meat from 4 Aussie processors one day after proposing 80% tariff on Aussie barley as Sino-Aussie relations sour in face of coronavirus questions.  https://t.co/PfBCPt8QAd,Tue May 12 11:51:24 +0000 2020,nunncottoninc,539,0,0,,,,"Brownsville, TN"
1260175958054711298,2,"So do I but that's a different issue and blaming the global spread of COVID-19 on them ignores the fact that China's dictators hid evidence of its severity for at least three crucial weeks at the start of the pandemic, same way they weren't forthright about SARS in 2002-03. https://t.co/h1PNd6nj3T",Tue May 12 11:52:15 +0000 2020,sunlorrie,48244,9,26,,,,website:
1260175988513738752,1,Rocker Bryan Adams blames China for the Coronavirus in explicit post https://t.co/NmEysLNEn4 @DailyMailCeleb,Tue May 12 11:52:23 +0000 2020,barbaramaryleva,1322,0,0,,,,"West Yorkshire,uk."
1260175988631224320,1,"WTF.  Should have some this much earlier China

Thanks China for fucking up 2020 for the rest of the world. https://t.co/Jod2KN90O3",Tue May 12 11:52:23 +0000 2020,hubbs76,195,0,0,,,,
1260176007249698816,1,"Coronavirus UK: FTSE 100 reacts to fears over second wave of Covid infections in China
https://t.co/gtnpvG4Vut",Tue May 12 11:52:27 +0000 2020,NewsfeedsMedia,103,0,0,,,,"Los Angeles, CA"
1260176063776329728,3,"Coronavirus U-turn since no one else can't blame China. Just ONE UK so call expert said it might of originated in SA?
I've never heard of any culture or tradition in SA where we eat bats and pangolins,maybe in other parts of Africa but definitely not SA✋🏻 https://t.co/GqDxowDvZa",Tue May 12 11:52:41 +0000 2020,TheRealNumzzz,1330,1,16,,,,Earth
1260176120097443840,1,"The pressure against China is growing in many countries (not so much Canada).

China's economic colonialism model is starting to fail as countries are now reconsidering what price must be paid to ""cooperate"" with China for its investments. https://t.co/hGeFW5rKkM",Tue May 12 11:52:54 +0000 2020,TomTSEC,14329,15,30,,,,Canada
1260176292839862273,1,"@ItsYouNotMe9 @itsJeffTiedrich @realDonaldTrump Me too I'm totally an asian American and I'm like 100% totally behind the fact that the Presidebt speaks for me. In fact I totally loved it when he would call coronavirus the chinese virus. I totally thought that wasnt racist.

#blacksfortrump 

oops I mean

#chinesesfortrump",Tue May 12 11:53:35 +0000 2020,JAFields4,109,0,6,,,,"Pennsylvania, USA"
1260176298107904000,1,"US claims about China: China wants to steal research on COVID-19 vaccine, warn to preparation https://t.co/Imd43cvmO4",Tue May 12 11:53:37 +0000 2020,talks_world,1,0,0,,,,
1260176301433987072,1,"@realDonaldTrump Mr President even as we blame China for COVID-19 don't take your mind away from looking inward for collaborators inside America, just to see you loose election. But we pray it shall not happen.",Tue May 12 11:53:37 +0000 2020,tbtmotors,76,0,0,,,,
1260176302541287424,2,@liberalpuke You really are a Liberal Puke. You are going to try to blame coronavirus deaths on Trump? He had this country to he best economy in the history of this country before a virus came from a Chinese lab that Obama gave 3.2 million to. Trump actually saved many lives by acting early,Tue May 12 11:53:38 +0000 2020,donnawnts2no,9063,0,0,,,,"PORT ORANGE, FL"
1260176318102228993,1,U.S. could blame China for cyber attacks on coronavirus vaccine developers https://t.co/mgDg6YR3aF,Tue May 12 11:53:41 +0000 2020,USNewsLatest1,50,0,0,,,,
1260176334560677890,1,"@realDonaldTrump @POTUS Blame ""China"", Blame ""Obama"", Blame ""Democrats"", Blame blame blame. While you're busy not taking ""responsibility"" during a global pandemic, here are real time stats for you and your ignorant base. #MAGA https://t.co/QE4NbgjoYW",Tue May 12 11:53:45 +0000 2020,offbeatenpaths,2413,0,0,,,,
1260176355687378945,1,"Hey @riotgames @LeagueOfLegends just had  a match of #TFT where other players were spewing a lot of racist comments about Chinese people and Coronavirus. I submitted a report, summoner name same as here. I hope you’ll take action. It’s disgusting to see this happen with impunity.",Tue May 12 11:53:50 +0000 2020,Moognific,148,1,2,,,,"Cardiff, Wales"
1260176377560653824,3,"Guys the USA is under attack on all sides Russia cyber and oil, UAE oil, China tariffs. Corporations $, Trump rule of law, fomenting national terrorism, lying on covid19 and worse yet the Rep senate cowards. War will b won why r u funding the military if u r just gonna bend over https://t.co/FtFgmH3Oeb https://t.co/wCrZBDJLop",Tue May 12 11:53:56 +0000 2020,petros94857777,0,0,0,,,,
1260176384468516865,2,"Coronavirus: Bryan Adams attacks China as 'bat eating, virus making' source https://t.co/gZpzR1eBVv",Tue May 12 11:53:57 +0000 2020,InTheNoosphere,20681,0,1,,,,
1260176415602941952,2,"‘It couldn't have happened,’ says head of Chinese lab accused by US of leaking Covid-19 — RT World News https://t.co/jh1OJrrNuk",Tue May 12 11:54:05 +0000 2020,Orthodoxe,2477,0,0,,,,France ; Russie
1260176457986433032,2,"@CBCAlerts You're not allowed to criticize China. They have panda. You love panda. COVID-19 just happened, in a place, somewhere. We're all to blame. Anything else, especially the truth, is racist.",Tue May 12 11:54:15 +0000 2020,TimDaciuk,40,0,14,,,,
1260176461715197952,2,"@kaitlancollins 39% of all China's COVID19 WUHAN NIH-funded P4 Lab ""accident"" are SICK NURSING HOME PATIENTS who were going to die. NYC spread the virus around the US because they kept the city open until Mar 15 &amp; the filthy SUBWAYS &amp; BUSES!  https://t.co/tS9nBXAWO3 https://t.co/ofXnnUGY5Z",Tue May 12 11:54:16 +0000 2020,daynutrition,2419,0,0,,,,
1260176472079286273,1,"@realDonaldTrump China's New Policy To Stop Export Of Monkeys Threatens U.S. COVID-19 Research - @SaraCarterDC 
https://t.co/axgt1Upy7S",Tue May 12 11:54:18 +0000 2020,Grit365AdultUp,38514,0,0,,,,#LIVELETLIVE #BEBEST#Adultup 
1260176537816621056,1,"Alarming take from @girlinbeijing: ""As cases of Covid-19 soared + the UK govt floated a 'herd immunity' strategy, the panic among Chinese parents boiled into full-on hysteria. Many feared their tuition fees were sending their only child to early graves."" https://t.co/cpvusOM8u9",Tue May 12 11:54:34 +0000 2020,StevenJones_MCR,5974,16,17,,,,"University of Manchester, UK"
1260176573547909121,2,"39% of all China's COVID19 WUHAN NIH-funded P4 Lab ""accident"" are SICK NURSING HOME PATIENTS who were going to die. NYC spread the virus around the US because they kept the city open until Mar 15 &amp; the filthy SUBWAYS &amp; BUSES!  https://t.co/tS9nBXAWO3 https://t.co/4UO4FkcN82",Tue May 12 11:54:42 +0000 2020,daynutrition,2419,0,0,,,,
1260176667273834496,3,"Guys the USA is under attack on all sides Russia cyber and oil, UAE oil, China tariffs. Corporations $, Trump rule of law, fomenting national terrorism, lying on covid19 and worse yet the Rep senate cowards. War will b won why r u funding the military if u r just gonna bend over https://t.co/riv8luRJI2 https://t.co/B5vKLtlwtJ",Tue May 12 11:55:05 +0000 2020,petros94857777,0,0,0,,,,
1260176680691400705,1,"Is China really trying to blame Africa for the Chinese Covid19?  FFS China, just say sorry and stop trying to destroy humanity.",Tue May 12 11:55:08 +0000 2020,LastSnowLeopard,771,0,2,,,,Journey
1260176775692386305,1,How China's private sector helped the government fight coronavirus https://t.co/Lp2kticWIu via @ConversationUK,Tue May 12 11:55:30 +0000 2020,Spanishcountry,656,0,0,,,,"Eaubonne, 95, France"
1260176775797063680,1,China’s ‘bastard act’ against Australia https://t.co/PUylNgvgGK via @newscomauHQ,Tue May 12 11:55:30 +0000 2020,Djboz1,0,0,0,,,,
1260176838124621824,1,"Whomever finds a cure should share it with the world....free

U.S. Officials: Beware Of China And Others Trying To Steal COVID-19 Research : NPR https://t.co/xathBGSvg1",Tue May 12 11:55:45 +0000 2020,pawyai1,326,0,0,,,,
1260176898635644928,4,"China CANNOT be trusted and the #CommunistChinese government MUST be held accountable for covering up #COVID19. As the proof grows, their lies just keep coming! In Congress, I’ll stand with @realdonaldtrump to make China pay! #KeepAmericaGreat
https://t.co/MKc5FZMhyp",Tue May 12 11:56:00 +0000 2020,JohnCowanGA,341,1,1,,,,
1260176921683546112,2,"@Matt_Zawadzki Because, the threat of Covid-19 is 0.00005 or whatever. They know it’s fake. I have more trust in the Chinese/Russian media over American media, ask Chris Cuomo who went bike riding and got caught while on Covid-19.",Tue May 12 11:56:05 +0000 2020,Dynamo714,140,0,0,,,,
1260176989748629504,1,@WHO the Covid was introduced to Wuhan after it was engineered by hostile anti Chinese. Bio war fare. Stealth terrorism. Now it's Global. Who has the LOWEST rates of Covid infection and death? https://t.co/N9rKpjEvrv,Tue May 12 11:56:21 +0000 2020,SuzieEng1,203,0,0,,,,Caledonia U.
1260177006479708160,1,"@devsahil005 @chris311224 @NihilistsOpiate @Begdelicious @GaryLineker Yes, China lied. Governments everywhere in the World lie too. Trump lies all the time! But we have to move on from that and concentrate on eradicating Covid19. China reported 83000 deaths but it is thought to be 4x that figure.",Tue May 12 11:56:25 +0000 2020,PollyMac8,54,0,0,,,,"Scotland, United Kingdom"
1260177106320965635,1,"NEW: China reports first cases of severe systemic inflammation in two children with #coronavirus. Both required intensive care at Wuhan's Children's Hospital. One child, a 10-month-old girl, died of multi-system organ failure:
https://t.co/p8d3kzDwH4",Tue May 12 11:56:49 +0000 2020,DrMattMcCarthy,25759,31,37,,,,
1260177303851712512,2,Dr. Fauci is the reason why the Chinese Coronavirus is here in the USA. He stole money from the American people to send 3.8 million dollars to the Wuhan lab that unleashed this virus throughout the world.,Tue May 12 11:57:36 +0000 2020,WallyKlempka,13,0,0,,,,
1260177389038047232,2,@lynch660 @volcanicvents @Qace_or_H @atrupar @weijia I fault China for the existence of the virus also.  They were doing gain of function testing at the P4 lab on the bat coronaviruses.  There is evidence of some very slight HIV dna in the coronavirus that is infecting the world.  I don't get your base of reality.  Warped.,Tue May 12 11:57:57 +0000 2020,sally_boe,133,0,1,,,,
1260177392619925506,3,"Coronavirus: Bryan Adams attacks China as 'bat eating, virus making' source | Bryan Adams | The Guardian

Racist 🙄 https://t.co/1dwaR4SXmV",Tue May 12 11:57:58 +0000 2020,June_r57,1984,0,0,,,,EU
1260177460169072640,2,@CBCNews @liam_britten So she thinks Covid19 didn’t come from China then? Or not from bats? Where’s the lie? 🤷‍♀️,Tue May 12 11:58:14 +0000 2020,MeMyOpinions1,11,0,0,,,,Canada
1260177577026752512,1,"@realDonaldTrump Jan. 24, Twitter:

“China has been working very hard to contain the Coronavirus. The United States greatly appreciates their efforts and transparency. It will all work out well. In particular, on behalf of the American People, I want to thank President Xi!”",Tue May 12 11:58:41 +0000 2020,gghockeymom,546,0,0,,,,"Vermont, USA"
1260177658333331456,3,"#BryanAdams is absolutely right though. It’s not a matter of racism to call out a countries horrendous dietary habits and lack of animal welfare, as it is PROVEN beyond any reasonable doubt that #CoronaVirus originated from Chinese wet markets. 
What am I missing?",Tue May 12 11:59:01 +0000 2020,FrothehBevveh,227,0,0,,,,
1260177740331802626,1,"Local governments FORCED Care Homes to take in hospital patients with or without covid. Threats of fines, lack of support etc were made to managers and no one dared speak until know. We complained about China but this is DISGUSTING. MSM research??????? https://t.co/1H2dZAEkKp",Tue May 12 11:59:20 +0000 2020,thenikcrawford,752,0,1,,,,Great Britain
1260177749341360129,3,"Guys the USA is under attack on all sides Russia cyber and oil, UAE oil, China tariffs. Corporations $, Trump rule of law, fomenting national terrorism, lying on covid19 and worse yet the Rep senate cowards. War will b won why r u funding the military if u r just gonna bend over https://t.co/btqcGR074P https://t.co/uEugrejApF",Tue May 12 11:59:23 +0000 2020,petros94857777,0,0,0,,,,
1260177873538859008,1,"“Wildlife smuggling is demand-driven, so the effect of Asian lockdowns, bans &amp; arrests are having a knock-on effect in African source countries. It’s also causing a shift from horns &amp; tusks to meat."" 

https://t.co/LkSKEJLF1Y",Tue May 12 11:59:52 +0000 2020,FOURPAWSSA,853,0,1,,,,"Cape Town, South Africa"
1260177904513822722,2,"@Controversyz @EdtheSock @heinrichs_helen Research laboratories around the world, in China, in Canada and elsewhere, conduct research on animal and human viruses. The novel coronavirus that causes Covid-19 may have been understudy in a Chinese lab. A handling error in the lab may have precipitated the jump to humans.",Tue May 12 12:00:00 +0000 2020,JohnVJohnson,347,0,0,,,,"Kitchener, Ontario, Canada"
1260177916769570816,3,"China used COVID-19 as a biological weapon against the world. Could have stopped it in China in Nov.2019. Could have informed the world. asked help then, but covered up, lied and punished doctors trying to help the world.
Actions allowed people to infect the world. No accident https://t.co/qoc7QghVDx",Tue May 12 12:00:02 +0000 2020,Jeffrey98130493,4,0,0,,,,
1260177980296499201,3,"@ChrisCMecteau @laurenboebert @realDonaldTrump It may have come from an animal but the lab contains animal viruses &amp; they dropped the virus. Dig deep. Other countries are afraid to criticize the CCP. #COVID19 #WuhanVirus started in China, China covered up, WHO helped.",Tue May 12 12:00:18 +0000 2020,PANYGAFLgirl,783,0,0,,,,America
1260177982968266752,1,"@MajorAmurica @TozyTerry @k_kamehameha @realDonaldTrump @DailyCaller HA! You're saying POTUS
created coronavirus for his own
benefit?
You're mental. CV19 was created in China who's no friend to USA or POTUS Trump. China knew US leftist media would spin this against Trump. They'd love to have their butt buddy lap dog Biden &amp; crew elected! https://t.co/TyrOC9dWJ4",Tue May 12 12:00:18 +0000 2020,cool4texas,5000,2,3,,,,"Texas, USA"
1260178007802540033,1,@realDonaldTrump We must hold CCP China accountable for the worldwide outbreak and rapid spreading of #CoronaVirus / #CCPVirus and reparations must be paid by CCP !,Tue May 12 12:00:24 +0000 2020,well_allan,4994,0,2,,,,Hong Kong
1260178025175547904,1,"#Sánchez lies again: he said #Spain's GDP will drop by ""9.2%"", but in data sent to #Brussels the Spanish government gave figure as 14.3%  https://t.co/TBXCxhXHqy #PSOE #ChinaVirus #CCPVirus #Covid19 #EU #Barcelona #Catalonia",Tue May 12 12:00:28 +0000 2020,freddie1999,20663,1,0,,,,England
