id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1265183191532359680,1,"@GlobalAlvaro @JoeBiden Stop shifting the blame. America has 100k deaths from Covid-19 because of incompetence ans you're upset China didn't manage it better. Every misstep they made America made but way worse.

Stop pointing fingers at others for America's fuckups!",Tue May 26 07:29:13 +0000 2020,M_I_Fowler,36,0,1,,,,
1265183247857664001,2,"We all knew #COVID19 #Coronavirus came from Wuhan’s P4 laboratory in China. And, China asked WHO to cover up coronavirus outbreak.
Shame on #CCPChina.
It is the evilest regime ever happened！
#ChinaMustPay
#ChinaLiedPeopleDied 
#CCPCoverUp 
#WuhanVirusMadeInChina https://t.co/3IQZEhHTc7 https://t.co/SPJ936XIt9",Tue May 26 07:29:26 +0000 2020,PingloveTaiwan,182,0,0,,,,
1265183280590192641,1,MARKETWATCH reported: Coronavirus is 'the tip of the iceberg' warns China's top bat researcher  https://t.co/GHaNpeRiMQ,Tue May 26 07:29:34 +0000 2020,ZENINEWS,102406,0,1,,,,United States
1265183437968805889,1,"Zha Yan, vice president of Guizhou Provincial People's Hospital and a deputy to the 13th #NPC, shared the story of Guizhou's fight against #COVID19 in a telephone interview with @ChinaDaily during the ongoing session of the NPC in Beijing. https://t.co/jV2AyvoR4o #TwoSessions https://t.co/AYDRuy1mUn",Tue May 26 07:30:12 +0000 2020,iloveguizhou,14311,0,0,,,,
1265183474434166784,1,China warns U.S. taking world to brink of 'new Cold War' over coronavirus https://t.co/HWWhDEvlz5,Tue May 26 07:30:20 +0000 2020,Ricky77939990,25,0,1,,,,
1265183541001883649,1,China warns U.S. taking world to brink of 'new Cold War' over coronavirus https://t.co/EozXKtyUsJ CAN ANYONE BELIEVE THIS NBC SO CALLED NEWS NBC CHINA LOVING DRIBBLE? JUST OPPOSITE! NBC READ REAL NEWS START MONTHS YRS BACK CHINA BEEN ON WORLD DOMINATION COMMIE PLAN!,Tue May 26 07:30:36 +0000 2020,JoeMonroe4,894,0,0,,,,SWIM@ BEACH WITH  TRUMP LOVERS
1265183549130518533,1,"@martin_tidd @Deedy2201 I did read about Israel PM and Brazil, but according to BBC China is COVID-19 free and a few lines about HK. Censorship of MSM in Britain continues.",Tue May 26 07:30:38 +0000 2020,darbob60,1461,1,3,,,,"Little Kimble, England"
1265183568520548354,2,"Don’t forget #CCP also spread #WuhanVirus which took away many lives all around the world.
Please stand together to fight against the evil regime!
#StandWithHongKong https://t.co/afdWBf8qt1",Tue May 26 07:30:43 +0000 2020,milky_mi29,54,2,3,,,,
1265183695746596864,1,China warns U.S. taking world to brink of 'new Cold War' over coronavirus https://t.co/EozXKtyUsJ IS NBC NOW BEING RUN BY CHINA LOVING SOCIALISTS OR COMMUNISTS?,Tue May 26 07:31:13 +0000 2020,JoeMonroe4,894,0,0,,,,SWIM@ BEACH WITH  TRUMP LOVERS
1265183749941190656,1,China's bat woman warns that COVID-19 is 'just the top of the iceberg' https://t.co/SALQioqmDG via @MailOnline,Tue May 26 07:31:26 +0000 2020,drhalat,997,2,2,,,,Poland
1265183843042185216,1,10. Applauded Australia and 116 countries for insisting on a China Probe into the spread of Covid-19 despite several threats from China about refusing critical exports.,Tue May 26 07:31:48 +0000 2020,mordimpy,61,0,0,,,,"Montreal, QC"
1265184044209147904,2,"Wuhan lab head calls virus leak claims ‘pure fabrication’, US National security adviser compares Chinese coronavirus response to Chernobyl https://t.co/fKAkALpt5y",Tue May 26 07:32:36 +0000 2020,OccuWorld,8465,0,0,,,,Earth
1265184126589480962,1,TRUMP SAYS CHINA DEAL 'MEANS LESS' NOW | CCP Virus | COVID-19 | Coronavi... https://t.co/1yEoQkE7nF via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright,Tue May 26 07:32:56 +0000 2020,Emilian02645901,81,0,0,,,,"Manitoba, Canada"
1265184170159960064,2,"@spiceyweiner13 China is a dictatorship country without freedom of speech and transparency. Actually CCP don’t care their people. China admitted they destroyed the early samples of the Coronavirus, the WHO investigation can find out the truth???",Tue May 26 07:33:06 +0000 2020,arwen5201314,162,0,0,,,,
1265184260819832833,1,'Nobody likes a bully': Victorian Liberals rail at China's threat to punish Australia over COVID-19 probe https://t.co/Kq2Dj4uYJ9 via @theage,Tue May 26 07:33:28 +0000 2020,davidihales,557,0,1,,,,hawhawtorn
1265184304415588355,1,"Jesus, the head honcho at Nursing Homes Ireland, which represents private operators, says on @MorningIreland four out of five residents who contracted Covid-19 recovered; presumably one out of five died.
In China, not exactly a medical paragon, the death rate for 80+ was 17%.",Tue May 26 07:33:38 +0000 2020,nwl88444048,225,0,0,,,,
1265184346090041345,2,"@SpokespersonCHN China lied and people died. Fun facts: news in China mentioned the term “Wuhan Coronavirus” back in February, and funny enough, weeks later they start accusing US for spreading the virus🤷🏻‍♂️",Tue May 26 07:33:48 +0000 2020,free5hongkong1,1,0,1,,,,Hong Kong
1265184544879030272,1,"Coronavirus update: They've got to be kidding. Okay, there's a business opportunity for anyone with the requisite skills - teaching the Chinese Communists how to cartoon and tell a joke.

China Daily
@ChinaDaily
#ICYMI Yesman to one, liar to all https://t.co/RscfpGFxM4",Tue May 26 07:34:36 +0000 2020,prefpub1,116,1,1,,,,"Brisbane, Queensland, Australia"
1265184612520730624,1,"Since the start of the #covid19 #pandemic, Europe has witnessed a growing number of incidences of anti-Asian violence. Concerned #eastasianstudies scholars adopted a Statement on #racism: http://94.136.40.103/~https://t.co/OMmN6RYxXx #akse #eajs #ceas #UniTurku",Tue May 26 07:34:52 +0000 2020,SabineBurghart,76,1,2,,,,Finland
1265184783279116288,1,DAILY EXPRESS - #headlines #health #nation China warning: Scientist breaks cover to warn coronavirus 'just tip of iceberg' https://t.co/KgjdKhBncC,Tue May 26 07:35:32 +0000 2020,AmigoNewsUK,21369,1,0,,,,"Teesdale Park, Thornaby, UK"
1265184804225482752,2,"Donald Trump is a walking, talking National Security threat to the United States. #COVDIOT #COVID19 #TrumpVirus #TrumpDepression Republicans @GOP enable him #Communist #Criminal #Cronies &amp; #Plotters #CCCP #RussianAssets",Tue May 26 07:35:37 +0000 2020,mikelimtw,4115,0,0,,,,"Taipei, Taiwan"
1265184943065317378,1,"Question is, will the world fight with China or backoff and keep silent?

#StandWithHongKong https://t.co/qWBLKhr7vQ",Tue May 26 07:36:11 +0000 2020,winsome127,4,0,1,,,,
1265184991010488321,1,"@Independent DeBlasio encouraged tens of thousands to pack downtown NYC for the Chinese Lunar parade even though he was warned not to. Now NY, NJ, and the states around them account for 60k out of 100k deaths. Dems fought Trump every step of the way fighting Covid-19

https://t.co/cJXeXAni3h",Tue May 26 07:36:22 +0000 2020,PointMa24553645,44,0,0,,,,
1265185107700092929,3,"@TIME China must pay for covering the truth #Covid19. Now, China lying about no confirmed cases in Wuhan. China misleads people.",Tue May 26 07:36:50 +0000 2020,Nickel_ore,1134,1,22,,,,
1265185236889022464,1,Coronavirus is ‘the tip of the iceberg’ warns China’s top bat researcher https://t.co/muCX5bPwdU,Tue May 26 07:37:21 +0000 2020,bull_sandwich,1,0,0,,,,
1265185294292262913,1,"@piersmorgan The growing threat of the #CCP, with their global ambitions and opposition of the Democratic values that hold us together, should unite us all.

All political parties have a duty to come together on bi-partisan issues, thus allowing a national public to do the same.

#COVID19",Tue May 26 07:37:34 +0000 2020,LiuBaoBei1,108,0,1,,,,
1265185344359710721,1,It's like we are on self auction. When will we ever pay back given the existing Chinese loans coupled with other loans from other institutions? We are screwed up. https://t.co/Tc04zHjzy4,Tue May 26 07:37:46 +0000 2020,GKanyatta,12,9,26,,,,"Nairobi, Kenya"
1265185439247450117,1,"Glance at my article on recent India - Pakistan relations  in such COVID-19 pandemic crisis. 
Corona’s Cover for Land Grab: The Great South Asian Rivalry Continues Amidst the Pandemic

 https://t.co/7UdbCp3iUx",Tue May 26 07:38:09 +0000 2020,deldanladakhi,286,1,10,77.5584482,12.92311465,"Bengaluru South, India, India","Leh, Ladakh "
1265185441499828225,1,"@Arron_banks The growing threat of the #CCP, with their global ambitions and opposition of the Democratic values that hold us together, should unite us all.

All political parties have a duty to come together on bi-partisan issues, thus allowing a national public to do the same.

#COVID19",Tue May 26 07:38:09 +0000 2020,LiuBaoBei1,108,0,2,,,,
1265185547443744768,2,#Moment racist thug shoves and spits on Asian couple and blames them for coronavirus shouting ‘it’s your fault’ #uk #us #politics #lockdown #news https://t.co/T7QrbvXSc5,Tue May 26 07:38:35 +0000 2020,HostPolitic,0,0,0,,,,Los Angeles
1265185791011102726,1,"Senior adviser to British PM won't apologize for traveling during coronavirus lockdown, China they lock us down for three months, killed well over 40000 of our onw people and jet NO APOLOGIZES, D. Cummings hasn't killed anybody...?",Tue May 26 07:39:33 +0000 2020,lopecas19d,6,0,0,,,,London
1265185881062641665,1,So why don't you ask UNSW executive to take cuts from their eye-watering salaries to pay for childcare? Every other private business owner has made sacrifices... #auspol #Covid_19 #nswpol #coronavirus #chinavirus #batflu🦇 https://t.co/Jioa6U3ZSr,Tue May 26 07:39:54 +0000 2020,ellymelly,15227,27,106,,,,The land of Oz
1265185897898807298,3,"@PDChina Prison until death for persons who are cruel to animals/ animal murder
DO NOT BE CRUEL TO ANIMALS
DO NOT KILL ANIMALS
Animals are living creatures
Vegan all
COVID19 because of cruelty to animals/eating animals
Forbid eating animals
Forbid cruelty to animals
forbid killing animals",Tue May 26 07:39:58 +0000 2020,drpardellerchr1,33,0,0,,,,
1265185899970789378,1,"@Bilboba52911134 @MayorofLondon DeBlasio encouraged tens of thousands to pack downtown NYC for the Chinese Lunar parade even though he was warned not to. Now NY, NJ, and the states around them account for 60k out of 100k deaths. Dems fought Trump every step of the way fighting Covid-19

https://t.co/cJXeXAni3h",Tue May 26 07:39:59 +0000 2020,PointMa24553645,44,0,0,,,,
1265185962352500736,1,"Shhh. We can't have the American Media Maggots letting THIS shit get outta the bag. I mean, we have to support China here, on behalf of Demorats and Leftists everywhere!
https://t.co/zZxtvGBkxS",Tue May 26 07:40:14 +0000 2020,BZep,2961,4,3,,,,Sierra Nevada Mountains
1265185970690748417,3,"@wmatrcoae @AdamBandt Adam-German Intelligence: China Asked W.H.O. Director to Coverup Coronavirus Outbreak.  Also: China began hoarding medical supplies as they kept the rest of the world in the dark. China killed all our fellow humans. Adam, why are you spewing Communist China propaganda?
#WalkAway",Tue May 26 07:40:16 +0000 2020,dandavisdandavi,263,0,2,,,,California
1265186068258840577,3,"@PDChina #vaccine is nonsense
Do not destroy organism with medicine
😭
FORBID ANIMAL TESTING
URGENT !
Use alternative methods
Do not be cruel to animals
Do not kill animals
Eating animals make sick: coronavirus, cancer
FORBID EATING ANIMALS!
Animals are not food
https://t.co/Z76dVy3Uxk",Tue May 26 07:40:39 +0000 2020,drpardellerchr1,33,0,0,,,,
1265186083756703744,1,"#China has been cornered after the #coronavirus outbreak. The #UnitedStates -  China’s biggest trading partner has threatened to cut off ties and #Australia has pushed for an investigation into the outbreak. 
#CoronavirusPandemic 

@raveesh_kumar https://t.co/7BbEPokhb9",Tue May 26 07:40:43 +0000 2020,JKviews,6905,6,5,,,,
1265186261796446209,1,"@ABC Hong Kong today, the free world tomorrow. This saying may sound crazy at first. 

But, #China’s #HumanRightsViolations in many places, as well as the concealment and response to criticism of the #coronavirus has proved this regime is a threat. https://t.co/ZXBtDWacCb",Tue May 26 07:41:25 +0000 2020,PinkRabbit_106,373,2,12,,,,
1265186321791766528,2,"Known as #China’s ‘bat woman’, #shizhengli, a #virologist known for her work on #coronavirus in #bats, said in an interview on Chinese television that viruses discovered now are “just the tip of the #iceberg” and called for international cooperation in the fight against epidemics https://t.co/S7EesrAlGf",Tue May 26 07:41:39 +0000 2020,PratibaRaman,3557,0,2,,,,India
1265186338241994756,1,So why did they even go to Durham then!? This really is an utter shambles of a lie they’ve cobbled together. It’s falling apart worse than a Chinese motorbike. https://t.co/p3OJgSlyjN,Tue May 26 07:41:43 +0000 2020,evolvepolitics,54129,61,110,,,,"London, England"
1265186499684823041,2,"#CCP  is to sidetrack the world's attention on its war crime of #WuhanVirus and to prevent #HongKonger  from freedom and democracy. Well, the law is not for national security but to maintain totalitarianism and dictatorship by #CCP  in China. https://t.co/VbChtltAGT",Tue May 26 07:42:22 +0000 2020,juli43661168,69,2,3,,,,
1265186630685556736,1,WeRNotVirus: plays to highlight Covid-19 racism against Asians https://t.co/M7j5o61sFe,Tue May 26 07:42:53 +0000 2020,Mar1aWallace,2186,0,0,,,,London
1265186732091166720,1,"@PeterWMurphy1 @peter_guille @vanOnselenP @JohnHaggarty1 Good idea to insult China. Did tRump ask him to “do me a favour though?”
Why should Australia cause trouble saying China covered up?  We had plenty of warning about coronavirus and avoided it largely",Tue May 26 07:43:17 +0000 2020,RobertForward8,65,0,1,,,,"Bibra Lake, Perth (WA)"
1265186797694394368,1,"@realDonaldTrump You are the only one racist enough to call Covid-19 a China virus. It’s a worldwide pandemic. The virus that began in New York came from Europe. We don’t need a racist, egotistical, uncaring president.",Tue May 26 07:43:33 +0000 2020,KathyG5140,13,0,0,,,,Central IL
1265187012002414593,2,"United States sends 1,200 Marines to Darwin in a show of military might as tensions escalate between China and Australia over who is to blame for the spread of COVID-19
Via https://t.co/iznwtZwovA https://t.co/UgUhTJMa7k",Tue May 26 07:44:24 +0000 2020,AliJamilHaider,1576,0,1,,,,"Islamabad, Pakistan"
1265127751482331137,1,@TIME It's a blessing in disguise. We can now blame China for our great President Trump's incompetent handling of the #COVID19 crisis.,Tue May 26 03:48:55 +0000 2020,RedStatePatrio1,2882,1,10,,,,"Alabama, America"
1265155478528671747,1,"#BRH Paraytec 
@Braveheart_BRH

#Novacyt #NCYT 
@PrimerdesignLtd

#C4XD 
@C4XDiscovery

China’s ‘Bat Woman’ Warns Coronavirus Is Just Tip of the Iceberg https://t.co/9ZoIbBSDZR",Tue May 26 05:39:06 +0000 2020,smallcappick,10797,4,4,,,,United Kingdom
1265187674907742209,1,Gravitas: What's happening at China's national people's congress https://t.co/hmThVw4ogF via @YouTube #CCP #CCP_is_terrorist #BoycottChina #CCPLiedPeopleDied #WuhanVirus #ChinaMustPay #ChineseBioterrorism #ChinaVirus #Quitchina #censorship #FreedomOfSpeech #Humanright,Tue May 26 07:47:02 +0000 2020,Emilian02645901,87,0,1,,,,"Manitoba, Canada"
1265187937605627904,1,"I guess, #China should also evacuate #ChineseVirus (Covid19) from INDIA as #COVIDー19 itself is a hardcore Chinese Citizen born in Wuhan Level-4 Lab.

#COVID https://t.co/vz3yjBP2sf",Tue May 26 07:48:05 +0000 2020,DoctorPositive1,407,1,6,,,,India 🇮🇳 
1265188001031884801,1,"China’s ‘bat woman’ researcher warns coronavirus is just ‘tip of iceberg’
https://t.co/0vV6vQsFST",Tue May 26 07:48:20 +0000 2020,BabajeeNasir,62,0,0,,,,
